<0276> ずずぅ～、と最後まで飲みきり、少女が顔をあげる。;;;<0276> \bSlurp~\u. Après avoir fini les dernières gouttes de sa boisson, elle releva la tête.
<0277> \{少女}「浜辺にいこっ」;;;<0277> Allons à la plage !
<0278> \{\m{A}}「は？」;;;<0278> Hein ?
<0279> \{少女}「浜辺。そこ」;;;<0279> La plage, là-bas.
<0280> 後ろを指さす。;;;<0280> Elle pointa du doigt quelque chose derrière son dos.
<0281> \{\m{A}}「どうして」;;;<0281> Pourquoi ?
<0282> \{少女}「遊びたいから」;;;<0282> Parce que je veux jouer.
<0283> \{\m{A}}「はぁ…？」;;;<0283> Hein ?
<0284> \{少女}「昨日、そこで遊んでたんですよ、子供たちが」;;;<0284> Hier, j'ai vu des enfants qui y jouaient
<0285> \{少女}「ずっと眺めてたんです」;;;<0285> Je les ai regardés tout ce temps.
<0286> \{少女}「楽しそうだなぁ、わたしも遊びたいなって」;;;<0286> Ils avaient l'air de s'amuser. Moi aussi, je voulais jouer.
<0287> \{少女}「ずっと、そう思ってたんですよ」;;;<0287> C'est ce que je me suis dit pendant tout ce temps...
<0288> \{少女}「あなたが寝てる隣で」;;;<0288> ... Pendant que je vous regardais dormir.
<0289> \{\m{A}}「………」;;;<0289> .........
<0290> \{少女}「夕べ寝てましたよね、さっきの場所で」;;;<0290> Hier soir, vous y dormiez déjà, là-bas.
<0291> \{少女}「暇なのかと思って、ずっとつついてたんですよ」;;;<0291> Je suis dit que vous aviez du temps pour jouer, alors j'ai passé tout ce temps à vous tapoter.
<0292> \{少女}「おなかとか背中を、つんつんって」;;;<0292> J'ai tripoté votre ventre et votre dos.
<0293> \{少女}「でもぜんぜん起きる様子がなかったので、諦めました」;;;<0293> Mais vous vous êtes jamais réveillé, alors j'ai abandonné.
<0294> \{少女}「よっぽど疲れてたんですね」;;;<0294> Vous deviez être super fatigué.
<0295> \{少女}「疲れはとれましたか？」;;;<0295> Elle est partie, votre fatigue ?
<0296> \{\m{A}}「………」;;;<0296> .........
<0297> \{少女}「今日は暇ですか？」;;;<0297> Vous êtes libre aujourd'hui ?
<0298> \{\m{A}}「………」;;;<0298> .........
<0299> …ヘンな奴だ。;;;<0299> ... Drôle de numéro, celle-là.
<0300> それとも、俺はそんなにも気さくな好青年に見えるのだろうか。;;;<0300> À moins que j'eusse vraiment une tête à être un jeune homme bien éduqué et affable ?
<0301> あるいは何か、下心を持っての行動だろうか。;;;<0301> Ou bien, avait-elle des idées derrière la tête ?
<0302> 金は持っているだろうか。;;;<0302> Avait-elle des sous sur elle ?
<0303> たまたま家の部屋がひとつ空いてはいないだろうか。;;;<0303> Aurait-elle une chambre d'amis de libre chez elle ?
<0304> たまたま父親が残業で帰れなくなって、夕飯が余ったりはしないだろうか…。;;;<0304> Aurait-elle des restes du dîner parce que son père rentrait tard de ses heures supplémentaires ?
<0305> いろんな考えが渦巻く。;;;<0305> Toutes sortes d'idées fusèrent dans mon esprit.
<0306> いや、とそれらをすべてうち消す。;;;<0306> Non. Je me vidai l'esprit.
<0307> いくら友好的でも、こういう奴には関わらないのが無難だ。;;;<0307> Peu importe à quel point elle était gentille, il était plus sûr que je ne me laissasse pas avoir à faire à ce genre de personnage.
<0308> 打撲した足首を回しながら俺はそう考える。;;;<0308> C'est ce que je me dis en faisant pivoter ma cheville endolorie.
<0309> \{少女}「さ、いこっ」;;;<0309> Allez, on y va !
<0310> いつのまにか俺の横に立ち、腕を引っ張っていた。;;;<0310> Pendant tout ce temps, elle s'était tenue à côté de moi, en tirant sur ma manche.
<0311> \{\m{A}}「いや…俺は忙しいんだ」;;;<0311> Non... je suis occupé, vois-tu.
<0312> \{少女}「だって、昨日も寝てたし、今もおむすび食べてた」;;;<0312> Mais... hier vous n'avez fait que dormir, et aujourd'hui vous avez mangé un onigiri.
<0313> \{\m{A}}「それは休憩だ。休憩も必要だろ」;;;<0313> C'était une pause, tout le monde a besoin de pauses.
<0314> \{少女}「子供におどけてみせてたし…」;;;<0314> Mais je vous ai vu jouer avec un enfant...
<0315> \{\m{A}}「………」;;;<0315> .........
<0316> \{\m{A}}「探し物をしてるんだ。いつだって、そのことで頭がいっぱいなんだ」;;;<0316> Je suis occupé à chercher quelque chose, j'ai déjà assez de choses à penser comme ça.
<0317> \{\m{A}}「だから相手できない」;;;<0317> Et donc, je ne peux pas rester avec toi.
<0318> \{少女}「じゃ、一緒に探しますねー」;;;<0318> Dans ce cas, on n'a qu'à chercher ensemble—.
<0319> \{少女}「この辺りですか？」;;;<0319> C'est dans le coin ?
<0320> \{\m{A}}「北極か南極かのどっちかだと思う」;;;<0320> Si je me rappelle bien, c'était soit au Pôle Nord, soit au Pôle Sud.
<0321> \{少女}「じゃ、いってきますねー」;;;<0321> Bon ben, je me mets en route alors—.
<0322> ぱたぱたぱた…;;;<0322> \bClop clop clop\u...
<0323> \{\m{A}}「………」;;;<0323> .........
<0324> 走って行ってしまった。;;;<0324> La voilà partie en courant.
<0325> かなり頭が悪いのかもしれない。;;;<0325> À croire que ce n'était pas le couteau le plus affûté du tiroir.
<0326> 俺は探し物を再開する。;;;<0326> Je repris mes recherches.
<0327> 陽は真上に近づきつつある。;;;<0327> Le soleil était presque à ma verticale.
<0328> 汗が鼻先から地面に落ちる。;;;<0328> De la sueur me tombait du nez.
<0329> あまり頭を下げていると、そのままぶっ倒れてしまいそうだった。;;;<0329> Il suffisait que je me penche un peu plus en avant pour m'écrouler au sol.
<0330> まさか海にまで飛んでいったか…。;;;<0330> J'espérais qu'elle n'était pas tombée dans la mer.
<0331> いや、そこまでガキにキック力があるとは思えない。;;;<0331> Non, un gosse n'aurait pas pu l'envoyer aussi loin avec un coup de pied.
<0332> \{声}「はぁ…はぁ…」;;;<0332> Haa... Haa...
<0333> すぐ近くで荒い息。俺のじゃない。;;;<0333> Un halètement éreinté se rapprochait. Il ne venait pas de moi.
<0334> 振り返ると、さっきの少女がいた。;;;<0334> Je regardai derrière moi, et vis la jeune fille de tout à l'heure.
<0335> \{少女}「北極も南極もすごく遠い」;;;<0335> Le Pôle Nord et le Pôle Sud sont super loin, tous les deux.
<0336> \{\m{A}}「そうだな。かなり遠い」;;;<0336> C'est bien vrai. Ils sont plutôt loin.
<0337> \{少女}「バスに乗るところで気づいたの」;;;<0337> En fait je m'en suis rendu compte avant de monter dans le bus.
<0338> \{少女}「もしかして…嘘かなって」;;;<0338> Est-ce que... vous m'avez menti ?
<0339> \{\m{A}}「嘘だ」;;;<0339> Ouaip, j'ai menti.
<0340> \{少女}「どうしてそんな嘘つくかなぁ…」;;;<0340> Pourquoi vous m'avez menti comme ça...?
<0341> 泣きそうな顔で言う。;;;<0341> Son visage donnait l'impression qu'elle allait pleurer.
<0342> \{少女}「今、ここ探してました」;;;<0342> Vous étiez en train de chercher ici ?
<0343> \{\m{A}}「ああ、そうだな…」;;;<0343> Ouais, c'est ça.
<0344> \{少女}「一緒に探しますねー」;;;<0344> Cherchons à deux, d'accord— ?
<0345> 怒っているなら帰ればいいものを…。;;;<0345> Au lieu de te fâcher, elle pouvait pas juste rentrer chez elle...?
<0346> 彼女はめげずに藪の中に入ってゆく。;;;<0346> Mais au lieu de se décourager, elle fouillait déjà dans les buissons.
<0347> \{少女}「あ」;;;<0347> Ah !
<0348> こっちを向く。;;;<0348> Elle se tourna vers moi.
<0349> \{少女}「探し物ってなんなんですか？」;;;<0349> C'était quoi que vous cherchiez déjà ?
<0350> \{\m{A}}「北極ぐま」;;;<0350> Un ours polaire.
<0351> \{少女}「………」;;;<0351> .........
<0352> \{少女}「それって…嘘ですよね？」;;;<0352> Ça aussi... c'est un mensonge ?
<0353> \{\m{A}}「本当だって言ったら、北極までいくのか、おまえは」;;;<0353> Si je te disais que c'était la vérité, t'irais vraiment jusqu'au Pôle Nord.
<0354> \{少女}「はぁ…」;;;<0354> Haa...
<0355> \{少女}「どうしてそんなイジワル言うかなぁ…」;;;<0355> Pourquoi vous dîtes des choses pour m'embêter comme ça...?
<0356> こっちがため息をつきたい気分だ。;;;<0356> C'était moi qui devrais pousser un soupir.
<0357> どうしたら、構わないでくれるのだろう。;;;<0357> Comment pourrais-je faire en sorte qu'elle s'occupe de ce qui la regarde ?
<0358> \{\m{A}}「暑いだろ。帰れよ」;;;<0358> Fait chaud. Rentre chez toi.
<0359> \{少女}「平気ですよ。慣れてるから」;;;<0359> Pas de souci. J'ai l'habitude.
<0360> 何を言っても聞かないようだった。;;;<0360> Peu importe ce que je lui disais, elle n'écoutait pas.
<0361> 俺は黙って探し出す。;;;<0361> Je me tus et repris mes recherches.
<0362> 彼女も少し離れたところで、同じように腰を屈めた。;;;<0362> Elle était penchée en avant comme moi, un peu plus loin.
<0363> しばらくしてチャイムが鳴り響く。;;;<0363> Quelques instants plus tard, j'entendis la sonnerie de l'école sonner.
<0364> 学校はいいのだろうか。;;;<0364> Ne devrait-elle pas retourner à l'école ?
<0365> 顔をあげると、彼女はまったく気にしない様子で、藪をかき分けていた。;;;<0365> Je jetai un coup d'œil. Elle n'avait franchement pas l'air de s'en soucier, et continuait d'écarter des buissons.
<0366> その顔がこっちを向く。;;;<0366> Son visage se tourna vers moi.
<0367> \{\m{A}}「どうした」;;;<0367> Qu'y a-t-il ?
<0368> \{少女}「見つけました」;;;<0368> J'ai trouvé !
<0369> \{\m{A}}「なにを」;;;<0369> Trouvé quoi ?
<0370> \{少女}「かぶと虫」;;;<0370> Un scarabée-rhinocéros.
<0371> 彼女の手で巨大なかぶと虫が足を掻いていた。;;;<0371> Un énorme scarabée-rhinocéros remuait ses pattes dans le creux de sa main.
<0372> \{\m{A}}「そら良かったな」;;;<0372> Content pour toi.
<0373> \{少女}「あれ？  探し物、ちがう？」;;;<0373> Ah bon ? C'est pas ça, ce que vous cherchiez ?
<0374> \{\m{A}}「そんなものをこんなに必死で探すか」;;;<0374> Tu penses vraiment que je ferais autant d'efforts pour trouver un truc pareil ?
<0375> \{少女}「友達かと思って」;;;<0375> Je pensais que c'était votre ami.
<0376> \{\m{A}}「なるほど。俺は虫が友達。そんな奴に見えるんだな」;;;<0376> Ah, je vois ! Mes amis, ce sont des insectes ! Faut croire que je donne cette impression.
<0377> \{少女}「うん。友達。はい」;;;<0377> Oui. Ami. Tiens !
<0378> 近づいてきて、その昆虫を差し出してくる。;;;<0378> Elle se rapprocha et me tendit la bestiole.
<0379> なにを考えてんだか、にこにこと笑みを絶やさない。;;;<0379> Je n'avais aucune idée de ce qui lui passait par la tête, mais elle n'arrêtait pas de sourire.
<0380> \{少女}「はい」;;;<0380> Tiens !
<0381> じっとしている俺を前にして再び言う。;;;<0381> répéta-t-elle alors que je la fixais du regard.
<0382> その顔は汗でいっぱいだった。;;;<0382> Son visage était recouvert de sueur.
<0383> この様子じゃ、上半身は汗まみれだろう。;;;<0383> À la regarder, il me semblait même que tout le haut de son corps était trempé de sueur.
<0384> \{\m{A}}「………」;;;<0384> .........
<0385> セミの声はますます盛んになっている。;;;<0385> Le chant des cigales se faisait de plus en plus intense.
<0386> 俺だって、すでに下着まで濡れている。;;;<0386> Moi aussi, je dégoulinais jusqu'à mes sous-vêtements.
<0387> 早いところ、終わらせたい。;;;<0387> Je voulais que ça se termine vite.
<0388> \{\m{A}}「人形だ」;;;<0388> C'est une marionnette.
<0389> \{少女}「人形？」;;;<0389> Une marionnette ?
<0390> \{\m{A}}「手で縫ってあって、中に綿が詰めてある」;;;<0390> Cousue à la main, et remplie de coton.
<0391> \{\m{A}}「大きさはこれぐらいだ」;;;<0391> Elle fait à peu près cette taille.
<0392> 親指と中指をいっぱいに伸ばしてみせた。;;;<0392> J'écartai mon pouce et mon majeur autant que possible pour en indiquer la taille.
<0393> \{少女}「了解」;;;<0393> Compris.
<0394> 兵隊のような敬礼をして、戻ってゆく。;;;<0394> Elle m'adressa un salut du genre militaire, puis repartit chercher.
<0395> ………。;;;<0395> ..........
<0396> \{\m{A}}「見つからないな…」;;;<0396> Toujours pas...
<0397> 陽も暮れてきて、俺のほうから少女の元に歩いていった。;;;<0397> Le soleil commençait à se coucher, alors j'allai voir la jeune fille.
<0398> \{少女}「ですねぇ…」;;;<0398> Forcément...
<0399> 彼女はまだごそごそと藪の中を探していた。;;;<0399> Elle était encore en train de fouiller dans les buissons.
<0400> \{\m{A}}「違うところかもな」;;;<0400> Elle est peut-être ailleurs.
<0401> \{少女}「かもしれないですね…」;;;<0401> C'est une possibilité...
<0402> ごそごそ…;;;<0402> \bFouille fouille\u...
<0403> \{\m{A}}「な、もういいよ。疲れたろ」;;;<0403> Hé, ça suffit. Tu dois être fatiguée.
<0404> \{少女}「いいんですよ。見つかるまで探しますよ」;;;<0404> Non, je vais bien. Je continuerai à chercher jusqu'à ce qu'on la trouve.
<0405> \{少女}「大切なものなんですよね」;;;<0405> C'est quelque chose de précieux, n'est-ce pas ?
<0406> \{\m{A}}「そりゃあな…」;;;<0406> On peut dire ça...
