<1123> \{観鈴}「にははっ」;;;<1123> Nihaha !
<1124> 笑う。;;;<1124> Elle riait.
<1125> \{観鈴}「じゃ、ジュースも一緒に飲も。買いに戻ろ」;;;<1125> Dans ce cas, buvons un jus de fruit tous les deux. Repartons en acheter.
<1126> 観鈴がきびすを返す。;;;<1126> Misuzu fit demi-tour.
<1127> \{\m{A}}「こら、調子に乗るな。どれだけ時間が経っても、あれだけは飲まないぞ」;;;<1127> Hé, ne t'emballe pas. C'est pas demain la veille que je boirai ce truc.
<1128> \{観鈴}「残念…」;;;<1128> Dommage...
<1129> \{\m{A}}「もっとまともなジュースなら飲む」;;;<1129> Je le boirais, mais si c'est du jus plus standard.
<1130> \{観鈴}「ほんとう？」;;;<1130> Pour de vrai ?
<1131> \{\m{A}}「ああ。別に俺だってジュースが嫌いなわけじゃない」;;;<1131> Ouais.
<1132> \{観鈴}「じゃ、まともなジュース、選んでくるねー」;;;<1132> Dans ce cas, je vais te trouver du jus plus standard—.
<1133> \{\m{A}}「あの販売機に、まともなものなんてないっ」;;;<1133> Y a rien de standard dans ce distributeur.
<1134> 駆けてゆこうとする観鈴の首根っこをひっつかむ。;;;<1134> J'agrippai Misuzu par la peau du coup avant qu'elle ne se mette à courir.
<1135> \{\m{A}}「頼むから、おまえの嗜好と一緒にしないでくれ」;;;<1135> Je t'en prie, nos goûts, eux, ne fonctionnent pas ensemble.
<1136> \{観鈴}「にはは…ごめん」;;;<1136> Nihaha... Pardon.
<1137> 観鈴は俺を追い抜いて、少し先で振り返る。;;;<1137> Misuzu passa devant moi, puis se retourna un peu plus loin.
<1138> \{観鈴}「ね、\m{A}さんは友達」;;;<1138> H, \m{A}-san, tu es mon ami.
<1139> \{\m{A}}「違う」;;;<1139> C'est faux.
<1140> \{観鈴}「わ…」;;;<1140> Wah...
<1141> \{\m{A}}「でも、そうなる可能性はあるかもな」;;;<1141> Mais bon, c'est bien possible qu'on le devienne.
<1142> \{観鈴}「うん、よかった。それで十分」;;;<1142> Oui, ça me rassure. Et ça me suffit.
<1143> \{観鈴}「ね、\m{A}さん」;;;<1143> Hé, \m{A}-san.
<1144> \{\m{A}}「ん？」;;;<1144> Hmm ?
<1145> \{観鈴}「わたしも、一緒に探したい」;;;<1145> Moi aussi, je veux qu'on le cherche ensemble.
<1146> \{\m{A}}「なにを」;;;<1146> Chercher quoi ?
<1147> \{観鈴}「\m{A}さんがずっと探してる子」;;;<1147> La fille que tu cherches depuis toujours.
<1148> \{観鈴}「この空にいる子」;;;<1148> La fille qui se trouve dans le ciel.
<1149> \{\m{A}}「………」;;;<1149> .........
<1150> \{観鈴}「知り合いにいないかな…」;;;<1150> Peut-être que je la connais...
<1151> \{\m{A}}「あのな、おまえ…いるわけないだろ」;;;<1151> Hé, toi... Comme si tu la connaissais.
<1152> \{観鈴}「あ、だよね。そんなひといたら、びっくり」;;;<1152> Ah, effectivement. Je serais franchement surprise, si c'était quelqu'un que je connais.
<1153> \{観鈴}「その羽、触らせてーっ、て言っちゃうよね、思わず」;;;<1153> Je lui dirais sûrement 'je peux toucher tes ailes— ?' par réflexe.
<1154> \{\m{A}}「ああ、言っちゃうな」;;;<1154> Ouais, tu dirais ça.
<1155> もうどうでもいい。;;;<1155> Je n'en avais plus rien à faire.
<1156> \{\m{A}}「あー、夕日がきれいだなー。すっげ、かもめだ。かっちょいー」;;;<1156> Aah—... le soleil couchant est si beau—... Trop bien, une mouette. Trop cool—...
<1157> \{観鈴}「あれ？  話、逸らしてる？」;;;<1157> Hmm ? Tu détournes le sujet ?
<1158> これはさすがに観鈴でもわかったらしい。;;;<1158> Évidemment, même Misuzu s'en rendit compte.
<1159> \{観鈴}「ね、\m{A}さん」;;;<1159> Hé, \m{A}-san.
<1160> \{観鈴}「明日からはその子、いっしょに探そうよ」;;;<1160> Demain, on commencera à chercher cette fille.
<1161> \{\m{A}}「おまえ、家を出る気か？」;;;<1161> Tu vas abandonner ta maison ?
<1162> \{観鈴}「そんな遠いの？」;;;<1162> C'est si loin que ça ?
<1163> ほんと、こいつにこの話をした俺が馬鹿だった。;;;<1163> Quel idiot je faisais, à lui avoir raconté ça.
<1164> \{\m{A}}「おまえ、ジュース飲めよ」;;;<1164> Contente-toi de boire ton jus.
<1165> \{観鈴}「これ、夜、テレビ見ながら飲む」;;;<1165> Ça, je le boirai en regardant la télé cette nuit.
<1166> 観鈴はまだまだ話を続ける気、満々だった。;;;<1166> Misuzu débordait d'envie de continuer la conversation.
<1167> \{観鈴}「いっしょに探したいな」;;;<1167> Je veux qu'on la cherche ensemble.
<1168> \{\m{A}}「足手まといだ」;;;<1168> Tu ne seras qu'un poids mort.
<1169> \{観鈴}「だって、\m{A}さんの人形、見つけた」;;;<1169> Tu dis ça, mais j'ai déjà retrouvé ta marionnette.
<1170> \{\m{A}}「人形とはわけがちがうんだ」;;;<1170> La marionnette, ça n'a rien à voir.
<1171> \{観鈴}「探したいな…」;;;<1171> Je veux la chercher...
<1172> こうなると、子供のように融通が利かなくなる。;;;<1172> Dans ce genre de situation, elle s'acharnait comme un enfant.
<1173> 別のもので興味を引くしかない。;;;<1173> Il me fallait la faire penser à autre chose.
<1174> 俺は通りすがり、潰れかけのような薬局の前に立っていたカエルの人形に手を触れる。;;;<1174> Quand nous passâmes devant une pharmacie qui semblait sur le point de fermer, je touchai la poupée en forme de grenouille qui se trouvait devant.
<1175> \{観鈴}「ね、いっしょに探したいなー」;;;<1175> Hé, je veux la chercher avec toi.
<1176> もそっ…;;;<1176> \bFwish\u.
<1177> 通り過ぎた、その背後で物音。;;;<1177> Juste quand nous passâmes devant, des bruits se firent entendre derrière nous.
<1178> \{観鈴}「ん？」;;;<1178> Hmm ?
<1179> 観鈴が振り返る。;;;<1179> Misuzu jeta un coup d'œil par-dessus son épaule.
<1180> さっき触れたカエルがのそのそとこっちに向いて、歩きはじめていた。;;;<1180> La grenouille que je venais de toucher s'était tournée vers nous et s'était mise à marcher.
<1181> \{\m{A}}「お、なんだ、あいつは」;;;<1181> Oh, c'est quoi, ce truc ?
<1182> わざとらしく、俺は興味を示してみせる。;;;<1182> Je prétendis être éberlué.
<1183> \{観鈴}「わ、すごい…」;;;<1183> Wah, incroyable...
<1184> \{\m{A}}「挨拶かな。寄っていったら、どうだ」;;;<1184> Peut-être qu'il nous dit bonjour ? Tu veux pas t'approcher ?
<1185> \{観鈴}「うん、いってくるねー」;;;<1185> Si, j'y vais—.
<1186> ぱたぱたと走っていって、不気味に動くカエルの人形と挨拶を交わしていた。;;;<1186> Elle détalla pour aller voir la poupée en forme de grenouille qui se déplaçait bizarrement, et la salua.
<1187> 俺は適当にそれを動かしておく。;;;<1187> Je fis en sorte qu'elle bouge en réaction.
<1188> 観鈴はそれを抱き上げたりして、遊んでいた。;;;<1188> Misuzu la prit dans ses bras, puis joua avec elle.
<1189> はたから見れば、かなり奇異な情景だった。;;;<1189> Vu de l'extérieur, ce devait être un drôle de spectacle.
<1190> でも、俺はそれを何気なく見つめていた。;;;<1190> Mais je n'y prêtai pas attention, et les regardai.
<1191> 観鈴が、笑って喜んでいる姿。;;;<1191> Misuzu riait, heureuse.
<1192> それを見守っている日常。;;;<1192> Une routine à protéger.
<1193> それはこの短い夏の間だけの、情景だった。;;;<1193> Un spectacle qui n'existait que pendant ce court été.
<1194> \{観鈴}「あ、動かなくなった…」;;;<1194> Ah, elle ne bouge plus...
<1195> \{観鈴}「どうしたのかな…」;;;<1195> Il lui est arrivé quelque chose...?
<1196> \{\m{A}}「疲れたんだ」;;;<1196> Elle est fatiguée.
<1197> \{\m{A}}（俺がな…）;;;<1197> \bJe\u suis fatigué...
<1198> あの大きさの物を動かすのは、さすがに堪える。;;;<1198> Comme je m'y attendais, faire bouger quelque chose d'aussi gros était éprouvant.
<1199> \{\m{A}}「休んでるんだ。放っておけ」;;;<1199> Il se repose. Laisse-le.
<1200> \{観鈴}「いいのかな…」;;;<1200> Il va s'en sortir...?
<1201> \{\m{A}}「知り合いなんだ。大丈夫だ」;;;<1201> Je le connais. Il s'en sortira.
<1202> \{観鈴}「\m{A}さん、顔広い」;;;<1202> \m{A}-san, tu as le bras long.
<1203> \{観鈴}「かぶと虫とか、カエルさんとかと友達」;;;<1203> Tu es amis avec des scarabée-rhinocéros et des grenouilles.
<1204> \{\m{A}}「そうだな」;;;<1204> En effet.
<1205> \{観鈴}「そっか、\m{A}さんはオタマジャクシなんだもんね」;;;<1205> Ah ben oui, c'est vrai que tu es un têtard.
<1206> \{観鈴}「あのカエルはお父さんかな」;;;<1206> Et cette grenouille, c'est ton père.
<1207> 好きに言わせておく。;;;<1207> Je la laissai dire ce qu'elle voulait.
<1208> \{観鈴}「ばいばい」;;;<1208> Bye bye.
<1209> 観鈴は直立不動のカエルに手を振って別れを告げる。;;;<1209> Misuzu fit signe de la main à la grenouille immobile pour lui dire au revoir.
<1210> \{観鈴}「また明日」;;;<1210> À demain.
<1211> 俺たちは、家に帰り、夕食を共にした。;;;<1211> Nous rentrâmes à la maison et dînâmes à deux.
<1212> \{\m{A}}「いや、まだ用が残っている」;;;<1212> Nan, il me reste des choses à faire.
<1213> 別に用なんてなかった。;;;<1213> Je n'avais rien de particulier à faire.
<1214> ただ、今の観鈴は、そっとしておくべきだと思ったから、嘘をついただけだ。;;;<1214> Cependant, je mentis parce que je pensais qu'il valait mieux laisser Misuzu tranquille pour le moment.
<1215> 始めから、呼び止めないほうがよかったのかもしれない。;;;<1215> Peut-être qu'il aurait mieux fallu que je ne l'interpelle pas.
<1216> \{\m{A}}「おまえ、元気がないみたいだったからな、声をかけてみただけだ」;;;<1216> C'est juste que tu n'avais pas l'air en forme, alors je t'ai appelée.
<1217> \{観鈴}「そうなんだ…」;;;<1217> Ah bon...
<1218> \{\m{A}}「ああ」;;;<1218> Ouais.
<1219> \{観鈴}「ありがと。元気でた」;;;<1219> Merci. Je vais mieux.
<1220> \{\m{A}}「そっか。そら、よかった」;;;<1220> Je vois. Ça me rassure.
<1221> \{観鈴}「うん。じゃ、ひとりで帰るね」;;;<1221> Oui, alors, je rentre toute seule.
<1222> \{\m{A}}「ああ。晩飯は一緒に食おうな」;;;<1222> Ouais. On prendra le dîner ensemble.
<1223> \{観鈴}「うん。作って、待ってるね」;;;<1223> Oui. Je le préparerai, et je t'attendrai.
<1224> \{観鈴}「ばいばいー」;;;<1224> Bye bye—.
<1225> 手を振って、歩いていく。;;;<1225> Elle me fit 'au revoir' de la main, puis se mit en marche.
<1226> ひとりでジュースを飲みながら。;;;<1226> Elle but seule son jus.
<1227> その背中が見えなくなってからも、俺はしばらく立ち尽くしていた。;;;<1227> Une fois son dos disparu au loin, je restai un moment debout sans rien faire.
<1228> 生温い風が吹く。;;;<1228> Un vent tiède se leva.
<1229> \{\m{A}}（適当にぶらついて、帰るか…）;;;<1229> Faisons une petite balade avant de rentrer...
<1230> 俺はいつものように居間に寝転がって、暇を持て余していた。;;;<1230> Je me prélassai au sol de la salle de séjour, ayant bien trop de temps à perdre.
<1231> \{観鈴}「宿題してこよーっと」;;;<1231> Je vais faire mes devoirs—.
<1232> それまで一緒にテレビを見ていた観鈴が立ち上がる。;;;<1232> Misuzu, qui jusque-là avait regardé la télévision avec moi, se leva.
<1233> 部屋に行きかけ、振り返った。;;;<1233> Sur le point de quitter la pièce, elle se retourna.
<1234> \{観鈴}「麦茶持っていこっ」;;;<1234> Je vais prendre du thé d'orge.
<1235> 一度台所に消え、麦茶をなみなみ注いだコップを手に再び現れる。;;;<1235> Elle disparut quelque temps dans la cuisine, puis reparut, une tasse remplie à ras bord de thé d'orge dans les mains.
<1236> \{\m{A}}「こぼすなよ」;;;<1236> Le renverse pas.
<1237> \{観鈴}「うん、慎重にいくね」;;;<1237> Oui, je vais faire attention.
<1238> 上半身を揺らさないように、居間を横切っていく。;;;<1238> Elle quitta la salle de séjour, le haut de son corps parfaitement stable.
<1239> 無事に出ていった。;;;<1239> Elle s'en alla sans accident.
<1240> ブラウン管に目を戻す。;;;<1240> Je me reconcentrai sur l'écran cathodique.
<1241> \{声}「わっ…！」;;;<1241> Wah...!
<1242> \{声}「観鈴ちん、ぴんちっ」;;;<1242> Misuzu-chin est dans la mouise !
<1243> 廊下から声が聞こえたような気がするが、気にしないでおこう…。;;;<1243> J'avais entendu sa voix qui venait du couloir, mais je choisis de ne pas y prêter attention...
<1244> テレビは、ニュース番組になっていた。;;;<1244> À la télé, c'étaient les infos.
<1245> \{\m{A}}（つまらない…）;;;<1245> Qu'est-ce qu'on s'ennuie...
<1246> 消す。;;;<1246> Je l'éteignis.
<1247> すると唐突に虫の音が勢いを増した。;;;<1247> Les cris des insectes se firent soudainement plus bruyants.
<1248> 窓の外に目を移す。;;;<1248> Je jetai un coup d'œil à travers la fenêtre.
<1249> 田舎町の夜、外は虫たちだけの世界になるのだろうか。;;;<1249> Dans les villages de campagne, à l'extérieur, c'était le royaume des insectes.
<1250> そんなことを思わせた。;;;<1250> Ça m'était passé par la tête.
<1251> 散歩に出かける;;;<1251> Sortir se balader
<1252> 寝てしまう;;;<1252> Se coucher
<1253> 虫たちだけの世界になっていようが、俺には関係ない。;;;<1253> Qu'à l'extérieur, ce fût le royaume des insectes, ne me regardait pas.
<1254> 体を横にする。;;;<1254> Je m'allongeai.
<1255> 眠りの訪れをじっと待ってみた。;;;<1255> J'attendis immobile que le sommeil vienne.
<1256> でも一向に眠たくはならなかった。;;;<1256> Mais je ne me sentais pas prêt à dormir.
<1257> 虫たちの運動会でもしているかのような騒ぎを、ずっと聞き続けていた。;;;<1257> Comme si les insectes étaient en compétition pour faire le plus de bruit, leur vacarme ne diminuait pas.
<1258> 俺は浅い眠りの中にいた。;;;<1258> Je tombai dans un sommeil léger.
<1259> ときたま、目を覚ます。;;;<1259> Un peu plus tard, je rouvris les yeux.
<1260> 何時かはわからない。;;;<1260> Je n'avais pas la moindre idée de l'heure.
<1261> けど、向かいに酒を飲みながらテレビを見る晴子の姿があったから、すでに深夜なのだ。;;;<1261> Toutefois, en voyant Haruko en train de boire du saké en regardant la télévision devant moi, je me rendis compte que la nuit était déjà bien avancée.
<1262> 一度起きることにする。;;;<1262> Je décidai de me lever.
<1263> 晴子に聞きたいことがあったのだ。;;;<1263> Je voulais demander quelque chose à Haruko.
<1264> \{\m{A}}「そういえばな…」;;;<1264> Tu vois...
<1265> \{\m{A}}「観鈴が突然、取り乱したんだ」;;;<1265> Misuzu a fait une sorte de crise soudaine.
<1266> \{\m{A}}「よくあることなのか、あれは」;;;<1266> Ça lui arrive souvent, ce genre de choses ?
<1267> 晴子がグラスに口をつけたまま止まっていた。;;;<1267> Haruko s'immobilisa, son verre toujours collé à sa bouche.
<1268> それはまるで、時間を計っているようだった。;;;<1268> Elle avait l'air de mesurer le temps qui passe.
<1269> \{晴子}「それで、あんたどうしたん」;;;<1269> Et donc ? T'as fait quoi ?
<1270> ようやく口をグラスから離した。;;;<1270> Elle finit par éloigner son verre de sa bouche.
<1271> \{\m{A}}「なにもしてない。ひとりにしてやっただけだ」;;;<1271> Je n'ai rien fait. Je l'ai laissée seule.
<1272> \{晴子}「そうかー」;;;<1272> Je vois—.
<1273> \{晴子}「あんた、ようわかったなー。あの子の癇癪止めるには、それしかあらへん」;;;<1273> Tu la saisis plutôt bien—. C'est la seule manière de stopper ses attaques.
<1274> \{\m{A}}「………」;;;<1274> .........
<1275> \{晴子}「ちょっと引いたやろ？」;;;<1275> Ça t'a fait bizarre ?
<1276> \{\m{A}}「引くって…どういう意味で」;;;<1276> Qu'est-ce que tu veux dire par 'bizarre' ?
<1277> \{晴子}「考えてみぃ。あの子いくつや」;;;<1277> Réfléchis-y un instant. Elle a quel âge, cette fille ?
<1278> \{晴子}「あんな大きい子が、癇癪起こして泣き出したら、あんた、そら引くで」;;;<1278> C'est une grande fille, mais elle fait des crises où elle éclate en sanglots. Ça a dû te faire bizarre.
<1279> \{晴子}「小さい頃から、ずっとや」;;;<1279> C'est comme ça depuis qu'elle est toute petite.
<1280> \{晴子}「誰かと友達になれそうになったら、ああなるねん…」;;;<1280> À chaque fois qu'elle allait se faire un ami, ça recommençait...
<1281> \{晴子}「病院とかで診てもらっても、治らへん」;;;<1281> Je l'ai emmenée à l'hôpital, mais ils ont rien trouvé d'anormal.
<1282> \{晴子}「精神的なもんやろうし、大きなったら、みんな治る思てたんや」;;;<1282> Ils ont dit que c'était dans sa tête, et que ça guérirait tout seul quand elle grandirait.
<1283> \{晴子}「なんで治らへんのやろな」;;;<1283> Je me demande pourquoi ça n'a jamais guéri.
<1284> \{晴子}「でも、あんた鈍感みたいやから良かったわ」;;;<1284> Mais c'est mieux comme ça, t'es trop benêt pour t'en soucier.
<1285> グラスの中身を一気に煽ると、さらに酒を注ぐ。;;;<1285> Elle descendit le contenu de son verre d'un seul trait, puis s'en resservit un.
<1286> 観鈴の様子を思い出した。;;;<1286> J'essayai de me rappeler l'état de Misuzu.
<1287> 目の前にいる俺を、全身で拒絶しようとしていた。;;;<1287> Tout son corps me repoussait.
<1288> そうしてしまう自分を恐れ、戸惑いながら。;;;<1288> En même temps, elle se fuyait elle-même, sans savoir quoi faire.
<1289> 観鈴に友達がいない理由が納得できた。;;;<1289> Je me rendis compte de la raison pour laquelle Misuzu n'avait pas d'amis.
<1290> だから俺は、この家に呼ばれたというわけか。;;;<1290> Et de pourquoi j'avais été accepté dans cette maison.
<1291> \{\m{A}}（…待てよ？）;;;<1291> ... Attends un peu.
<1292> 心の奥底に違和感があった。;;;<1292> Un malaise remontait du fond de mon cœur.
<1293> こうなってしまうことを、俺は知っていたような気がする。;;;<1293> J'avais l'impression de l'avoir vu venir.
<1294> 『彼女はいつでもひとりきりで…』;;;<1294> Elle est toujours toute seule...
<1295> 閃きかけた言葉が、するりと消えていった。;;;<1295> Ses mots me traversèrent l'esprit, comme une vision.
<1296> \{晴子}「ほんま、いつまでもあの子の友達でいたってや」;;;<1296> Pour être franche, ce serait bien qu'tu puisses rester son ami pour toujours.
<1297> 自嘲するような晴子の声。;;;<1297> dit-elle sur un ton dérisoire.
<1298> \{\m{A}}「………」;;;<1298> .........
<1299> \{\m{A}}「あんたは…」;;;<1299> Tu...
<1300> 俺は口を開く。;;;<1300> J'ouvris la bouche.
<1301> \{\m{A}}「あんたは、無責任だな」;;;<1301> T'es irresponsable.
<1302> \{晴子}「…なんでやの」;;;<1302> ... Pourquoi ça ?
<1303> \{\m{A}}「それは俺の役目か？  あんた、母親の役目じゃないのか」;;;<1303> C'est censé être mon rôle ? C'est pas toi qui doit jouer le rôle de mère ?
<1304> \{晴子}「居候、あんたはなんもしらんから、そないなことが言えるんや」;;;<1304> Pique-assiettes, tu dis ça parce que tu ne sais rien.
<1305> \{晴子}「なんもしらんで、えらそうな口聞くな、あほっ」;;;<1305> Et si tu sais rien, ferme-la, débile.
<1306> \{\m{A}}「………」;;;<1306> .........
<1307> \{晴子}「すまん…言い過ぎたわ」;;;<1307> Pardon... j'en ai trop dit.
<1308> \{\m{A}}「いや」;;;<1308> Nan, c'est bon.
<1309> \{晴子}「あんた、ぶっきらぼうやけど、ほんまは根のいいやつやと思うわ」;;;<1309> T'es du genre un peu brusque, mais au fond, j'pense que t'es un bon garçon.
<1310> \{\m{A}}「あんたも酒さえ飲まなければ、いいひとだと思うぞ」;;;<1310> Pariel, je pense que t'es une bonne personne quand t'es pas en train d'engloutir du saké.
<1311> \{晴子}「む…」;;;<1311> Mu...
<1312> \{晴子}「あんた結構、テク使うやっちゃなぁ…うち、今のセリフできゅうんときてしもた」;;;<1312> Pas mal, ça. T'as de la technique... Ta dernière réplique m'a fait de sentir toute chose.
<1313> \{\m{A}}「納屋で寝る」;;;<1313> Je vais dormir dans la remise.
<1314> 晴子のモードが切り替わろうとしている。去りどきだ。;;;<1314> L'humeur de Haruko était en train de changer. C'était le moment de s'en aller.
<1315> \{晴子}「なんや、また、いけずやなぁ」;;;<1315> Qu'est-ce qu'il y a ? Encore en train de faire le vilain garçon.
<1316> \{\m{A}}「ああ、いけずなんだ」;;;<1316> Ouais, je suis un vilain garçon.
<1317> \{晴子}「ほな、ひとりで静かに飲んどくから、ここで寝てええよ」;;;<1317> Dans ce cas, j'vais boire toute seule dans mon coin, sans faire de bruit. Tu peux dormir ici.
<1318> \{\m{A}}「寝てる口に、酒を流し込むなよ…」;;;<1318> Et quand je dormirai, tu vas me verser du saké dans la bouche.
<1319> \{晴子}「そんなことするかいな」;;;<1319> Je ferais une chose pareille ?
<1320> \{\m{A}}「しただろ、夕べ」;;;<1320> Tu l'as fait, la nuit dernière.
<1321> \{晴子}「あれは酔ってたんや」;;;<1321> Je devais être saoule.
<1322> もう突っ込む気にもなれない。;;;<1322> Je n'étais plus d'humeur à répliquer.
<1323> 俺は壁のほうを向いて体を横にした。;;;<1323> Je m'allongeai face au mur.
<1324> 静かな夜。;;;<1324> La nuit était calme.
<1325> ときたま、酒を注ぐ音だけが聞こえてくる。;;;<1325> Tout ce qu'on entendait, c'était occasionnellement le bruit du saké qu'on versait.
<1326> その日の午後…;;;<1326> L'après-midi...
<1327> 堤防に腰を下ろし、遠くを眺めた。;;;<1327> Je m'assis sur la digue, et regardai au loin.
<1328> 眩しい照り返しの中、子供たちがはしゃいでいるのが見えた。;;;<1328> Je vis un groupe d'enfants qui s'ébattaient au milieu des éblouissants rayons du soleil.
<1329> \{\m{A}}「………」;;;<1329> .........
<1330> しばらくの間、じっと眺めてみる。;;;<1330> Je continuai à les regarder pendant un petit moment.
<1331> いつまでも絶えることのない笑い声。;;;<1331> Ils donnaient l'impression qu'ils ne s'arrêteraient jamais de rire.
<1332> \{\m{A}}「くそ暑いのに、元気なこったな」;;;<1332> Il fait chaud à en crever, et ça les empêche pas d'être en forme, hein.
<1333> 年寄りじみた呟きをもらしてしまう。;;;<1333> Je radotais comme un vieillard.
<1334> \{\m{A}}「………」;;;<1334> .........
<1335> \{\m{A}}「はぁ…」;;;<1335> Haa...
<1336> ため息がもれる。;;;<1336> Je laissai échapper un soupir.
<1337> 後方から、潮風が背を押すように吹きつけてくる。;;;<1337> La brise marine me fouettait le dos.
<1338> サラリと首筋に何かが触れた。;;;<1338> Quelque chose effleura légèrement ma nuque.
<1339> \{\m{A}}「…うん？」;;;<1339> ... Hmm ?
<1340> 振り返る。;;;<1340> Je regardai derrière moi.
<1341> \{\m{A}}「…？」;;;<1341> ...?
<1342> 誰もいない。;;;<1342> Personne.
<1343> 気のせいか…？;;;<1343> Était-ce mon imagination ?
<1344> 首筋を触りながら首を傾げる。;;;<1344> Je pivotai la tête et me touchai la nuque.
<1345> ぽんぽん…。;;;<1345> \bTapote tapote\u...
<1346> 肩を叩かれた。;;;<1346> Quelque chose me tapota l'épaule.
<1347> \{\m{A}}「ん？」;;;<1347> Hmm ?
<1348> 背後からの来訪に再び振り向く。;;;<1348> Je me retournai de nouveau pour vérifier ce qui avait bien pu en être à l'origine.
<1349> \{\m{A}}「………」;;;<1349> .........
<1350> が、やはり誰もいない。;;;<1350> Et bien sûr, personne.
<1351> 気配もない。;;;<1351> Personne de chez personne.
<1352> …俺は疲れているのか？;;;<1352> ... Étais-ce la fatigue ?
<1353> ぽんぽん…。;;;<1353> \bTapote tapote\u...
<1354> \{\m{A}}「………」;;;<1354> .........
<1355> 気のせいじゃない。;;;<1355> Ce n'était pas mon imagination.
<1356> 確かに何かが俺のすぐ近くにいる。;;;<1356> Quelque chose s'était effectivement faufilé à côté de moi.
<1357> ばっ！;;;<1357> \bTah\u !!
<1358> 勢いをつけて素早い動きで振り返ってみる。;;;<1358> Je me retournai sans crier gare.
<1359> \{\m{A}}「くっ！」;;;<1359> Geh !!
<1360> だめだ…誰もいない。;;;<1360> Raté... personne.
<1361> ぽんぽんぽん…。;;;<1361> \bTapote tapote tapote\u...
<1362> 肩を叩く回数が増えた。;;;<1362> Les tapotements se firent plus nombreux.
<1363> 挑発されているようだ。;;;<1363> C'était comme si on me provoquait.
<1364> \{\m{A}}「…右！と見せかけて左っ！」;;;<1364> ... À droite ! C'était une feinte, à gauche !!
<1365> ばっ！ばっ！;;;<1365> \bTah !!\u \btah\u !!
<1366> フェイントを交えて振り返る。;;;<1366> J'ajoutai une feinte à mon mouvement vers l'arrière.
<1367> \{美凪}「あ…」;;;<1367> Ah...
<1368> そこには、見覚えのある顔があった。;;;<1368> Et là, je tombai sur un visage familier.
<1369> \{美凪}「………」;;;<1369> .........
<1370> 潮風に、艶やかな黒髪がゆれている。;;;<1370> Ses soyeux cheveux noirs ondulaient au vent.
<1371> 制服を着ているせいだろうか。;;;<1371> Je ne sais pas si c'était l'uniforme.
<1372> その姿は、夕べの印象よりかは、幾分幼い感じを受けた。;;;<1372> Mais par rapport à l'autre nuit, elle me donna quelque peu l'impression d'être plus jeune.
<1373> \{美凪}「………」;;;<1373> .........
<1374> \{美凪}「…ちっす」;;;<1374> ... Yo.
<1375> 奇怪な間を空けた後、軽やかな挨拶をされる。;;;<1375> Après un étrange silence, elle me salua avec légèreté.
<1376> \{\m{A}}「………」;;;<1376> .........
<1377> \{\m{A}}「…ちっす」;;;<1377> ... Yo.
<1378> 挨拶を返す。;;;<1378> Je la saluai en retour.
<1379> \{美凪}「………」;;;<1379> .........
<1380> \{美凪}「…良い挨拶」;;;<1380> ... Quelles belles salutations.
<1381> 満足そうだった。;;;<1381> Elle avait l'air satisfait.
<1382> \{\m{A}}「はぁ…」;;;<1382> Haa...
<1383> そんな遠野を見つめながら、ぽりぽりと頭をかく。;;;<1383> En regardant la Tohno, je commençais à me gratter l'arrière du crâne.
<1384> \{\m{A}}「なんか用か」;;;<1384> Tu as besoin de quelque chose ?
<1385> 深みにはまらないよう、努めて冷静に対処してみる。;;;<1385> Je me mis en tête de lui répondre sur un ton posé pour éviter de me laisser prendre dans son jeu.
<1386> \{美凪}「………」;;;<1386> .........
<1387> \{美凪}「…用？」;;;<1387> ... 'Besoin' ?
<1388> \{\m{A}}「ああ」;;;<1388> Ouais.
<1389> \{美凪}「………」;;;<1389> .........
<1390> \{美凪}「………」;;;<1390> .........
<1391> なにやら考えているようなので、答えがでるまで待ってみる。;;;<1391> Puisqu'elle semblait réfléchir à quelque chose, j'attendis sa réponse.
<1392> \{美凪}「………」;;;<1392> .........
<1393> \{美凪}「………」;;;<1393> .........
<1394> \{美凪}「…偶然…」;;;<1394> ... Par hasard...
<1395> ぽつりと呟く。;;;<1395> dit-elle tout bas.
<1396> \{美凪}「…奇遇です」;;;<1396> ... c'est une coïncidence.
<1397> どうやら、ここで出会ったのは、ただの偶然だと言いたいらしい。;;;<1397> De ce que j'avais compris, elle avait dit que nous nous étions croisés par pure coïncidence.
<1398> \{\m{A}}「そうだな。奇遇だな」;;;<1398> En effet. C'est une coïncidence.
<1399> おまえは奇怪だ、とは口が裂けても言えない。;;;<1399> T'es zarbi, mais plutôt mourir que de le dire à voix haute.
<1400> \{美凪}「………」;;;<1400> .........
<1401> \{美凪}「…待ち合わせ？」;;;<1401> ... Un rendez-vous ?
<1402> \{\m{A}}「まあな」;;;<1402> On peut dire ça.
<1403> 適当に答える。;;;<1403> Je répondis le minimum vital.
<1404> \{美凪}「………」;;;<1404> .........
<1405> \{美凪}「…神尾さん？」;;;<1405> ... Kamio-san ?
<1406> \{\m{A}}「まあな」;;;<1406> On peut dire ça.
<1407> 適当に答える。;;;<1407> Je répondis le minimum vital.
<1408> \{美凪}「………」;;;<1408> .........
<1409> \{美凪}「…やった…正解…」;;;<1409> ... Youpi... j'ai bon...
<1410> \{美凪}「…ハワイ旅行獲得…」;;;<1410> ... Ça mérite un billet pour Hawaï...
<1411> ぼそぼそと呟く。;;;<1411> dit-elle d'une toute petite voix.
