<1123> \{\m{A}}「ならない。俺なんてなんの役にも立たないからな」;;;<1123> Comme si. Je te serai d'aucune aide.
<1124> \{観鈴}「うーん…それでも手伝ってほしいな」;;;<1124> Hmm... Peut-être, mais j'aimerais quand même que tu me donnes un coup de main.
<1125> \{\m{A}}「手伝わない」;;;<1125> Je t'aiderai pas.
<1126> \{観鈴}「残念」;;;<1126> C'est dommage.
<1127> \{観鈴}「じゃ、ひとりでがんばってくるねー」;;;<1127> Bon, ben dans ce cas, je vais essayer seule—.
<1128> \{\m{A}}「ああ、頑張ってこい」;;;<1128> Ouais, bon courage.
<1129> ノートを抱えたまま、ぱたぱたと駆けていった。;;;<1129> Son cahier toujours serré contre elle, elle s'en repartit en courant.
<1130> 静かになる。;;;<1130> Le silence régnait.
<1131> \{\m{A}}（あいつのためにもなるだろ…）;;;<1131> Je fais ça aussi pour son bien...
<1132> 俺は再び寝返りを打って、ついてもいないテレビのほうを向いた。;;;<1132> Toujours allongé, je pivotais pour me remettre face à la télévision, qui n'était même pas allumée.
<1133> \{\m{A}}「………」;;;<1133> .........
<1134> テレビをつけてみる。;;;<1134> Je la mis en marche.
<1135> 画面には、子犬がボールと戯れる映像が映しだされていた。;;;<1135> À l'écran, un chiot jouait avec une balle.
<1136> 観鈴が好きそうな番組だった。;;;<1136> Je me dis que Misuzu devait bien aimer ce genre d'émissions.
<1137> \{\m{A}}「おい、観鈴」;;;<1137> Hé, Misuzu.
<1138> \{\m{A}}「って…あいつは勉強中か…」;;;<1138> Quoique... non, elle est en train faire ses devoirs...
<1139> 呼んでも聞こえないだろう。;;;<1139> Même si je l'appelais, elle ne m'entendrait pas.
<1140> しばらくぼぅっと見ている。;;;<1140> Je passai quelque temps à fixer l'écran, le regard vide.
<1141> ………。;;;<1141> ..........
<1142> いつの間にか寝入っていた。;;;<1142> Je finis par m'assoupir.
<1143> \{観鈴}「あ、見たかったテレビ終わってるし…」;;;<1143> Ah, l'émission que je voulais voir est déjà finie...
<1144> 観鈴の声で目を覚ます。;;;<1144> Sa voix me réveilla.
<1145> \{\m{A}}「ん…どうした」;;;<1145> Hmm... Qu'y a-t-il ?
<1146> \{観鈴}「テレビ。見たかったの、あったんだった」;;;<1146> Il y avait quelque chose que je voulais voir à la télé. Et c'est déjà passé.
<1147> \{\m{A}}「動物のやつか。途中まで見てた」;;;<1147> Le truc avec des animaux ? J'en ai regardé une partie.
<1148> \{観鈴}「どんなだった？」;;;<1148> C'était comment ?
<1149> \{\m{A}}「つまらなかった」;;;<1149> C'était ennuyeux.
<1150> \{観鈴}「ほんと？」;;;<1150> Pour de vrai ?
<1151> \{\m{A}}「ああ。子犬や子猫がたくさん出てきて、それがじゃれあっているだけだからな」;;;<1151> Ouais. Juste pas mal de chiots et de chatons qui couraient partout.
<1152> \{観鈴}「………」;;;<1152> .........
<1153> \{観鈴}「やっぱり見ればよかった…」;;;<1153> Je savais que j'aurais dû regarder.
<1154> 観鈴は涙目になっていた。;;;<1154> Les larmes lui montèrent aux yeux.
<1155> \{観鈴}「すごく悔しい…」;;;<1155> Je vais vraiment le regretter...
<1156> \{\m{A}}「だから、つまらなかったって。あくびが出るほどだったぞ」;;;<1156> Je t'ai dit que c'était sans intérêt. D'ailleurs j'arrêtais pas de bâiller.
<1157> \{観鈴}「が、がお…」;;;<1157> G-Gao...
<1158> 俺の言葉はなんの慰めにもならなかった。;;;<1158> Mes mots ne lui offrirent aucun réconfort.
<1159> \{\m{A}}「でもその代わり宿題できたんだろ。よかったじゃないか」;;;<1159> Mais en échange, t'as fini tes devoirs, non ? C'est mieux ainsi, tu ne trouves pas ?
<1160> \{観鈴}「そうだけど…」;;;<1160> Oui, mais...
<1161> \{観鈴}「見たかったな…」;;;<1161> Je voulais la regarder...
<1162> \{\m{A}}「再放送するかもしれないじゃないか。友達がビデオ録ってるかもよ」;;;<1162> Il y aura peut-être une rediffusion. Et avec un peu de chance, un de tes amis l'aura enregistrée.
<1163> \{観鈴}「う、うん…」;;;<1163> O-Oui...
<1164> \{\m{A}}「泣くなよ…」;;;<1164> Pleure pas...
<1165> \{観鈴}「うん、がまん」;;;<1165> D'accord, je vais essayer.
<1166> 観鈴に続いて風呂から出る。;;;<1166> Je fis ma toilette après que Misuzu eut fini de prendre son bain.
<1167> \{\m{A}}（平和なもんだな…）;;;<1167> Quel calme...
<1168> 生乾きの髪をタオルで拭きながら廊下を歩いて、居間まで戻る。;;;<1168> Je finis de décher mes cheveux à l'aide d'une serviette, puis traversai le couloir jusqu'au salon.
<1169> ずがーーーーんっ！\shake{7};;;<1169> \bKaboooooum\u ! \shake{7}
<1170> \{\m{A}}「だーーっ」;;;<1170> Daaah !
<1171> 地震っ…;;;<1171> Un tremblement de terre...!
<1172> …じゃなかった。;;;<1172> ... Non.
<1173> \{観鈴}「わ、また、お母さん、納屋に突っ込んでる…」;;;<1173> Wah, ma mère a encore foncé dans la remise...
<1174> \{観鈴}「酔ってるんだろうなぁ」;;;<1174> Elle doit être ivre...
<1175> \{\m{A}}「よく毎日無事だな…」;;;<1175> Dur de croire qu'elle ne se blesse jamais...
<1176> 一瞬慌てた自分が恥ずかしい。;;;<1176> Pendant un instant, je me sentis honteux d'avoir paniqué.
<1177> ぽりぽりと頭を掻く俺の脇を観鈴が駆け抜けてゆく。;;;<1177> Pendant que je me grattais l'arrière du crâne, Misuzu passa à côté de moi en courant.
<1178> \{観鈴}「迎えにいってくるねー」;;;<1178> Je vais l'accueillir—.
<1179> \{\m{A}}「ああ」;;;<1179> Ouais.
<1180> \{晴子}「ただいまやぁ～」;;;<1180> Je suis là~.
<1181> \{晴子}「居候はまだ寝てないやろなーっ」;;;<1181> Est-ce que le pique-assiette est encore debout— ?
<1182> \{観鈴}「\m{A}さん？  起きてるけど…」;;;<1182> \m{A}-san ? Il ne dort pas, mais...
<1183> どんどんどん…;;;<1183> \bBoum boum boum\u...
<1184> ばんっ！\shake{1};;;<1184> \bBam\u ! \shake{1}
<1185> \{晴子}「飲めっ」;;;<1185> Avale ça !
<1186> 一升瓶を突きだした晴子が、立っていた。;;;<1186> Haruko me força une bouteille entre les mains.
<1187> \{晴子}「なんやてぇ？」;;;<1187> Qu'est-ce que tu dis ?
<1188> …何も言ってない。;;;<1188> ... Je n'avais rien dit du tout.
<1189> \{晴子}「観鈴っ」;;;<1189> Misuzu !
<1190> \{観鈴}「は、はいっ」;;;<1190> O-Oui ?
<1191> \{晴子}「あんたも飲むんや」;;;<1191> Toi aussi, avale ça.
<1192> \{観鈴}「わたし…未成年」;;;<1192> Mais... je suis mineure.
<1193> \{晴子}「観鈴、重大な秘密を教えたろ」;;;<1193> Misuzu, j'ai quelque chose de très important à t'annoncer :
<1194> \{晴子}「実はな、あんたの出生届、十年も出すの忘れられてたんや」;;;<1194> Pour te dire la vérité, je me suis rappelée d'envoyer ton certificat de naissance dix ans trop tard.
<1195> \{晴子}「だから、オッケーや」;;;<1195> Du coup, c'est ok.
<1196> \{観鈴}「わ、わたし…おばさん」;;;<1196> Wah, Je suis... déjà vieille.
<1197> \{晴子}「そ、おばさんや」;;;<1197> Ouaip, t'es une p'tite vieille.
<1198> \{観鈴}「が、がお…」;;;<1198> G-Gao...
<1199> ぽかぽかっ！\shake{8}\shake{8};;;<1199> \bPaf paf\u ! \shake{8}\shake{8}
<1200> \{観鈴}「イタイ…どうしてふたりに殴られるかなぁ…」;;;<1200> Ouille... Pourquoi vous m'avez frappée tous les deux...?
<1201> \{晴子}「ほら、観鈴。何かツマミ持ってくるんや」;;;<1201> Allez, Misuzu, va nous chercher quelque chose à becqueter avec ça.
<1202> \{観鈴}「う、うん…」;;;<1202> D-D'accord...
<1203> たとたと…;;;<1203> \bClop clop\u...
<1204> \{晴子}「うちは着替えてこーっと」;;;<1204> Je vais me changer !
<1205> どん。;;;<1205> \bBoum\u.
<1206> 一升瓶を床に置き、晴子が俺を睨む。;;;<1206> Haruko posa la bouteille, puis se mit à me fixer intensément.
<1207> \{晴子}「さて今夜、最初のコーナーは…」;;;<1207> Ce soir, notre première chronique, ce sera...
<1208> \{晴子}「…隠し芸大会」;;;<1208> ... La Chronique des Talents Cachés.
<1209> \{晴子}「いぇーーーーい」;;;<1209> Yaaaaay !
<1210> \{\m{A}}（なぜに、一瞬アンニュイな顔…）;;;<1210> C'est quoi cette tête toute abattue ?
<1211> \{晴子}「ほな、始めてや」;;;<1211> Allez, commence.
<1212> \{\m{A}}「大会ならみんなに向けて言ってくれ。俺だけを見て言うな」;;;<1212> Je suis pas le seul à participer, alors ne dis pas ça qu'à moi. Et arrête de me fixer.
<1213> \{晴子}「うちらは観客や」;;;<1213> Nous, on fait le public.
<1214> \{晴子}「な、観鈴」;;;<1214> Hein, Misuzu ?
<1215> \{観鈴}「うん、観客」;;;<1215> Oui, le public.
<1216> 難を逃れたとばかりに観鈴は座る位置を変えている。;;;<1216> Misuzu, qui était épargnée, alla s'asseoir à côté d'elle.
<1217> \{観鈴}「あのね、お母さん。\m{A}さん、すごいんだよ。すごいことできるんだよ」;;;<1217> Tu sais, maman. \m{A}-san, ben, il est incroyable. Il arrive à faire des trucs épatants.
<1218> \{観鈴}「えっと、なんだっけ…」;;;<1218> Euh... c'était quoi déjà...?
<1219> \{\m{A}}「おまえの前では二度とやらないと言っただろ」;;;<1219> Je t'ai dit que je ne te le montrerai plus jamais
<1220> \{観鈴}「どうしてそんなこと言うかなぁ…」;;;<1220> Pourquoi tu dis une chose pareille...
<1221> \{観鈴}「わたし、あれ大好きなのにな」;;;<1221> Moi, j'ai adoré.
<1222> \{\m{A}}「………」;;;<1222> .........
<1223> 見せる;;;<1223> Leur montrer
<1224> 見せない;;;<1224> Ne pas leur montrer
<1225> \{\m{A}}「わかったよ…」;;;<1225> Pigé...
<1226> \{観鈴}「やった」;;;<1226> Youpi !
<1227> \{晴子}「よっしゃ。あんた男前や」;;;<1227> Parfait ! Ça, c'est un homme.
<1228> \{\m{A}}「けど、これが最後だからな」;;;<1228> Mais je vous préviens, c'est la dernière fois.
<1229> \{観鈴}「楽しみ」;;;<1229> Ça va être super.
<1230> \{\m{A}}「やらないといったら、やらない」;;;<1230> Quand je dis 'non', c'est non.
<1231> \{晴子}「そこまで煽っといて見せへんゆーんか」;;;<1231> Tu nous motives comme ça, puis à la fin, tu fous rien ?
<1232> \{\m{A}}「煽ったのは、あんたの娘だろ…」;;;<1232> C'est juste ta fille qui te motive...
<1233> \{晴子}「ええ根性しとる」;;;<1233> T'as du cran, hein...
<1234> \{晴子}「そんなあんたは、裏庭送りや」;;;<1234> Allez, t'as gagné l'jardin.
<1235> \{観鈴}「わっ…それってひどすぎ…」;;;<1235> Wah...! Le pauvre...
<1236> \{\m{A}}「なんだ、それは」;;;<1236> C'est quoi le problème ?
<1237> \{晴子}「話、聞きたいか」;;;<1237> Tu veux vraiment savoir ?
<1238> 不敵な笑み。;;;<1238> Elle accompagna ça d'un sourire charmeur.
<1239> \{\m{A}}（聞かないほうがいい…）;;;<1239> Je crois que je ferais mieux de ne pas savoir...
<1240> そう俺の直感が判断していた。;;;<1240> Je laissai mon intuition décider.
<1241> 聞く;;;<1241> Lui demander
<1242> 聞かない;;;<1242> Ne pas lui demander
<1243> ごくり、と俺は喉を鳴らしてから口を開く。;;;<1243> J'avalai bruyamment ma salive, puis ouvrai la bouche.
<1244> \{\m{A}}「聞く」;;;<1244> Je veux savoir.
<1245> \{観鈴}「わたし、いやっ」;;;<1245> Pas moi !
<1246> 観鈴は座布団の下に頭を隠してしまった。;;;<1246> Misuzu blottit sa tête sous un zabuton*.
<1247> \{晴子}「うちの裏庭は、ほれ、台所の窓から見たらわかる」;;;<1247> Tu vois l'jardin, celui qu'on voit depuis la fenêtre de la cuisine ?
<1248> \{晴子}「…鬱蒼とした茂みになっとるんや」;;;<1248> L'herbe a tellement poussé que c'est devenu une forêt vierge, là-dedans.
<1249> \{\m{A}}「手入れをしろ」;;;<1249> Passe la tondeuse.
<1250> \{晴子}「違う…しとうてもできへん理由があるねん」;;;<1250> Non... Si je l'fais pas, c'est qu'il y a une raison.
<1251> \{\m{A}}「なぜ」;;;<1251> Pourquoi ?
<1252> \{晴子}「あの場所は、守られとるんや…」;;;<1252> Il y a quelque chose qui garde cet endroit.
<1253> \{\m{A}}「………」;;;<1253> .........
<1254> \{晴子}「最後に立ち入ったんは、なんとこの子や」;;;<1254> La dernière à avoir pu y entrer, c'est elle.
<1255> 座布団の下に頭を隠す観鈴を指さす。;;;<1255> Elle pointa Misuzu du doigt, qui avait toujours la tête blottie sous un zabuton.
<1256> \{晴子}「何が悲しくて、あんな地に踏みいることになったのやら…」;;;<1256> Quel malheur, d'y avoir pénétré...
<1257> \{晴子}「不幸なことに、その日、観鈴ちゃんは数学のテストを返してもらったんや」;;;<1257> Ce jour fatidique, Misuzu-chan venait de recevoir son contrôle de maths.
<1258> \{晴子}「この子、数学苦手やから、点数は芳しくなかった…」;;;<1258> Étant mauvaise en maths, sa note était terrible.
<1259> \{晴子}「一言で言えば赤点や」;;;<1259> En un mot, elle avait raté le contrôle.
<1260> \{晴子}「正確に言えば、２８点や」;;;<1260> Plus précisément, elle avait eu 28.
<1261> \{晴子}「この子、アホちんや」;;;<1261> Qu'elle est bête, c'te fille.
<1262> \{\m{A}}（話が逸れていってる気がするが…）;;;<1262> Elle est en train de s'éloigner du sujet, là...
<1263> \{晴子}「それでこの子は、赤点の答案用紙をうちに見られるん恐れて、裏庭に捨ててしもたんや」;;;<1263> Terrifiée à l'idée que je voie sa feuille-réponses et son échec, elle balança celle-ci dans le jardin.
<1264> \{晴子}「裏庭やったら、誰も寄りつかへん。半永久的に見つからへん思たんやろな…」;;;<1264> Elle s'était dite qu'en la balançant dans le jardin, personne ne la retrouverait jamais.
<1265> \{晴子}「しかしうちは見逃さんかった」;;;<1265> Mais cela ne m'échappa pas.
<1266> \{晴子}「その現場をばっちり見てたんや」;;;<1266> Parce que j'avais tout observé de son méfait.
<1267> \{晴子}「そこでうちは、この子に言った」;;;<1267> Et donc, je lui dis :
<1268> \{晴子}「拾ってこんかーい！」;;;<1268> Ramasse-moi ça !
<1269> \{晴子}「可哀想に、この子は裏庭に踏みいることになってしもたんや…」;;;<1269> Cette pauvre petite chose n'eut d'autre choix que de pénétrer dans le jardin...
<1270> \{\m{A}}「そうですか」;;;<1270> Je vois.
<1271> \{晴子}「そこで、この子は見ることになるんや…」;;;<1271> Et là, elle vit quelque chose...
<1272> \{\m{A}}「なにを…」;;;<1272> Quoi ?
<1273> \{晴子}「裏庭の主を…」;;;<1273> Le Maître du jardin.
<1274> \{\m{A}}「…だから、なんだ、それは」;;;<1274> ... Et donc, c'était quoi ce 'Maître' ?
<1275> \{晴子}「マスター・オブ・裏庭や」;;;<1275> Le \mMaster・of・jardin\u.
<1276> \{\m{A}}「………」;;;<1276> .........
<1277> …あまりに煮え切らない。;;;<1277> ... Ça ne me disait pas grand chose.
<1278> \{\m{A}}「俺が見てきてやろう」;;;<1278> J'vais jeter un coup d'œil.
<1279> \{観鈴}「わっ、ダメ」;;;<1279> Wah ! Fais pas ça.
<1280> 立ち上がろうとすると、観鈴が俺の足を掴んで引き留めた。;;;<1280> J'allais me lever, mais Misuzu agrippa mes jambes pour m'en empêcher.
<1281> \{\m{A}}「なんでだよ…」;;;<1281> Pourquoi ?
<1282> \{観鈴}「\m{A}さん、食べられちゃう…」;;;<1282> Tu vas te faire manger tout cru...
<1283> \{\m{A}}「…よく、この家で毎日寝ていられるな」;;;<1283> ... C'est à se demander comment tu fais pour dormir tous les jours.
<1284> \{晴子}「そいつの生活領域を侵さんかったら大丈夫らしいわ」;;;<1284> Il ne fera rien tant qu'on n'entre pas sur son domaine.
<1285> \{\m{A}}「ほんとかよ…」;;;<1285> Vraiment...?
<1286> \{晴子}「それ以来、うちの裏庭は立入禁止やねん」;;;<1286> Et depuis ce jour, défense d'entrer dans notre jardin.
<1287> \{晴子}「どないや。そんなところで寝たいか」;;;<1287> Alors ? Tu veux vraiment dormir là-bas ?
<1288> \{\m{A}}「脅してる暇があったら、保健所を呼ぶなりしてとっとと対処しろ」;;;<1288> Plutôt que perdre ton temps à me menacer, tu pourrais pas juste appeler les autorités sanitaires pour qu'elles t'en débarrassent ?
<1289> \{晴子}「ええやん。なんか箔が付くやん」;;;<1289> Nan, ça donne un certain cachet à la maison.
<1290> \{\m{A}}「そんな箔つけるな」;;;<1290> Qui voudrait de ce cachet ?
<1291> \{晴子}「どうする、居候」;;;<1291> Fais ton choix, pique-assiettes.
<1292> \{\m{A}}「わかったよ…」;;;<1292> J'ai pigé...
<1293> 俺は観念した。;;;<1293> Je me résignai..
<1294> \{観鈴}「やった」;;;<1294> Youpi !
<1295> \{晴子}「よっしゃ。あんた男前や」;;;<1295> Parfait ! Ça, c'est un homme.
<1296> \{\m{A}}「けど、これが最後だからな」;;;<1296> Mais je vous préviens, c'est la dernière fois.
<1297> \{観鈴}「楽しみ」;;;<1297> Ça va être super.
<1298> \{\m{A}}「聞きたくない」;;;<1298> Je veux pas savoir.
<1299> \{晴子}「そうか。まあ、しらんでもええ話や」;;;<1299> Je vois. Bah, c'est probablement mieux comme ça.
<1300> \{晴子}「これからあんたがその身で体験する話やからなぁ」;;;<1300> Tu pourras le découvrir par toi-même.
<1301> \{\m{A}}「それも嫌だ」;;;<1301> Non merci.
<1302> \{晴子}「なら、なんや。隠し芸見せるんか？」;;;<1302> Alors quoi ? Tu vas nous faire voir ton talent caché ?
<1303> \{\m{A}}「ああ」;;;<1303> Ouais.
<1304> \{観鈴}「やった」;;;<1304> Youpi !
<1305> \{晴子}「よっしゃ。あんた男前や」;;;<1305> Parfait ! Ça, c'est un homme.
<1306> \{\m{A}}「けど、これが最後だからな」;;;<1306> Mais je vous préviens, c'est la dernière fois.
<1307> \{観鈴}「楽しみ」;;;<1307> Ça va être super.
<1308> 人形をポケットから取り出し、床に置く。;;;<1308> Je sortis ma marionnette de ma poche et la posai au sol.
<1309> その上に手をかざすと、人形が立ち上がった。;;;<1309> Je plaçai ma main au-dessus d'elle, et elle se leva.
<1310> とことことこ…;;;<1310> \bPadoum padoum padoum\u...
<1311> 歩き始める。;;;<1311> Elle se mit à marcher.
<1312> \{\m{A}}「どうだ」;;;<1312> Qu'est-ce que tu dis de ça ?
<1313> \{晴子}「………」;;;<1313> .........
<1314> \{晴子}「観鈴、これ、オチないんか」;;;<1314> Misuzu, son truc, c'est naze, nan ?
<1315> \{観鈴}「うん、ないみたい…」;;;<1315> Oui, c'est pas...
<1316> \{晴子}「あかん。こいつ、センスないわ」;;;<1316> C'est sans espoir. Ce mec n'a aucun goût.
<1317> \{\m{A}}「………」;;;<1317> .........
<1318> \{観鈴}「わ…\m{A}さん、落ち込んだ…」;;;<1318> Wah... \m{A}-san a l'air tout déprimé...
<1319> \{観鈴}「でも、すごいよね。タネも仕掛けもないんだよ」;;;<1319> Mais ça reste épatant. Il n'y a aucun trucage.
<1320> \{晴子}「そんなん関係あるかい。糸で吊ってるんが見え見えでも、おもろいほうがええわ」;;;<1320> Qu'est-ce que j'en ai à faire ? Peu importe qu'elle soit attachée avec des fils ou non, tout ce qui compte, c'est que c'est pas intéressant.
<1321> \{\m{A}}「納屋で寝る…」;;;<1321> Je vais aller dormir dans la remise...
<1322> \{観鈴}「わ…自ら納屋に行こうとしてるし…」;;;<1322> Wah... Il a décidé tout seul d'aller dans la remise...
<1323> \{晴子}「わはは、別にそんな才能なんてなくてもええやん、居候！」;;;<1323> Wahaha, mais on s'en fiche si t'es pas doué pour faire ça, pique-assiettes !
<1324> \{晴子}「飲んで忘れよ」;;;<1324> Viens noyer ton chagrin.
<1325> コップに酒を注ぎ出す。;;;<1325> Elle versa du saké dans un verre.
<1326> \{\m{A}}「死活問題だぞ、俺にとっては…」;;;<1326> C'est une question de vie ou de mort, pour moi...
<1327> 実際このまま床に入ったとしても、寝付きは最悪だろう。;;;<1327> Si j'allais me coucher là, maintenant, je n'arriverais sûrement pas à m'endormir.
<1328> 俺はそのコップを受け取った。;;;<1328> J'acceptai son verre.
<1329> しばらく、酒を飲み続ける。;;;<1329> Je sirotai mon saké.
<1330> \{晴子}「観鈴、酔うたんか？」;;;<1330> Misuzu, t'es bourrée ?
<1331> \{観鈴}「え？」;;;<1331> Hein ?
<1332> \{観鈴}「うーん、そうかも…」;;;<1332> Hmm, c'est bien possible...
<1333> \{晴子}「ほら、ここきぃ」;;;<1333> Allez, viens ici.
<1334> ぽんぽん。;;;<1334> \bClap clap\u.
<1335> 晴子が自分の膝を叩いた。;;;<1335> Haruko claqua ses genoux.
<1336> \{晴子}「膝貸したるから」;;;<1336> Viens t'asseoir sur mes genoux.
<1337> \{観鈴}「いいよ…子供じゃあるまいし」;;;<1337> Je passe... Je ne suis plus un enfant.
<1338> \{観鈴}「外で涼んでこよーっと」;;;<1338> Je vais dehors prendre un peu l'air.
<1339> ぱたぱた…。;;;<1339> \bClop clop\u...
<1340> \{\m{A}}「………」;;;<1340> .........
<1341> \{晴子}「あーあ、逃げられてもた…」;;;<1341> Aaah, elle s'est enfuie.
<1342> \{\m{A}}「嫌われてるんだな」;;;<1342> Elle t'en veut.
<1343> \{晴子}「あほ。冗談や。あの子が、うちなんかに甘えるかいな」;;;<1343> Idiot. C'était qu'une blague. Qu'est-ce qu'elle en aurait à faire que je lui propose un câlin ?
<1344> \{晴子}「うちみたいな甲斐性なしにな」;;;<1344> Regarde-moi cette bonne à rien que je fais...
<1345> \{\m{A}}「だろうな」;;;<1345> Je vois ça.
<1346> \{晴子}「うち、親なんかに向いてないねん」;;;<1346> Je suis pas faite pour être parent.
<1347> \{晴子}「ずっと、ひとりでおればよかったわ」;;;<1347> J'aurais juste dû vivre ma vie seule.
<1348> \{晴子}「気楽でええねん。誰にも文句いわれへん」;;;<1348> Une vie agréable, sans personne pour m'embêter.
<1349> \{\m{A}}「そうだな」;;;<1349> J'imagine.
<1350> ろくでもない母親がいたもんだ。;;;<1350> Ça existe, les mères bonnes à rien.
<1351> \{晴子}「それに、あの子、ヘンやしな」;;;<1351> D'ailleurs, y a quelque chose qui cloche avec cette fille.
<1352> \{\m{A}}「ヘン？」;;;<1352> Quelque chose qui cloche ?
<1353> \{晴子}「あの子と一緒に居続けたら、そのうちわかるわ」;;;<1353> Si tu restes un peu plus longtemps avec elle, tu finiras par comprendre.
<1354> ずっ、と酒をすする。そして、真顔になる。;;;<1354> dit-elle en sirotant son saké. Puis son visage devint sérieux.
<1355> \{晴子}「でもあの子、あんたといるようになってから元気になったから…」;;;<1355> Mais je dois dire que... depuis qu't'es là, elle déborde d'énergie...
<1356> \{晴子}「できたら、ずっと友達でいたって」;;;<1356> Si c'était possible, ce serait bien que tu restes son ami pour toujours.
<1357> \{晴子}「うちではもう、無理やからなー」;;;<1357> Parce que moi, tu vois, j'y arrives plus.
<1358> 酔っているのか、晴子は自嘲する。;;;<1358> Haruko se dénigrait, probablement ivre.
<1359> 俺は返す言葉が思いつかない。;;;<1359> Je ne savais pas quoi lui répondre.
<1360> \{晴子}「ははは…突っ込んでや、もぅ。いややわ」;;;<1360> Hahaha... dis quelque chose, allez. Espèce de vilain garnement.
<1361> \{晴子}「ほら、飲み」;;;<1361> Allez, bois.
<1362> じょぼじょぼと注ぎ足される。;;;<1362> Elle me resservit.
<1363> ずっ、と俺も一口すする。;;;<1363> J'en sirotai une gorgée.
<1364> そして俺は慰めるつもりで言ってみる。;;;<1364> Puis j'essayai de la rassurer à ma manière.
<1365> \{\m{A}}「結局は…」;;;<1365> Après tout...
<1366> \{晴子}「ん？」;;;<1366> Hmm ?
<1367> \{\m{A}}「あんたに根気が足りないだけじゃないのか？」;;;<1367> C'est pas juste toi qui persévères pas assez ?
<1368> \{晴子}「なんやて？」;;;<1368> Qu'est-ce qu'tu racontes ?
<1369> ぐびっ。;;;<1369> \bGloups\u.
<1370> \{\m{A}}「ぷはーっ」;;;<1370> Pwaah !
<1371> \{\m{A}}「母親なんて、あんたが思ってるほど甘いもんじゃない。もっとすごく大変なものなんだろ」;;;<1371> Être mère, c'est pas aussi simple que tu le penses. C'est aussi rempli d'ennuis.
<1372> \{晴子}「あんた、うちに説教しとるんか」;;;<1372> T'essaies de m'sermoner ?
<1373> \{\m{A}}「この場合、忠告だろ。あんたのほうが、遙かに年上だ」;;;<1373> C'est juste mon avis. T'es bien plus âgée que moi de toute façon.
<1374> \{晴子}「………」;;;<1374> .........
<1375> \{晴子}「納屋行きっ」;;;<1375> Va dans la remise !
<1376> 観鈴がいた。;;;<1376> Misuzu était là.
<1377> \{観鈴}「あ、\m{A}さんも、涼みにきた。ちがう？」;;;<1377> Ah, \m{A}-san, tu es aussi venu prendre l'air ? Non ?
<1378> \{\m{A}}「違う。寝にきたんだ」;;;<1378> Non. Je suis venu dormir.
<1379> \{観鈴}「わ…納屋…」;;;<1379> Wah... La remise...
<1380> \{\m{A}}「ああ」;;;<1380> Ouais.
<1381> \{観鈴}「お母さんにヘンなこと言った？」;;;<1381> Tu as dit quelque chose de bizarre à ma mère ?
<1382> \{\m{A}}「べつに。ただ、俺より遙かに年上だ、って言っただけだ」;;;<1382> Pas vraiment. Enfin, j'ai simplement évoqué le fait qu'elle était bien plus âgée que moi.
<1383> \{観鈴}「それはダメだって」;;;<1383> Mais faut pas dire ça.
<1384> \{観鈴}「お母さん、まだまだ若いって思ってるんだから」;;;<1384> Ma mère, elle est encore plutôt jeune.
<1385> \{観鈴}「わたしもこの前、お母さんはもう歳なんだからぁ、って言ったら叩かれた」;;;<1385> Moi aussi, une fois, j'ai parlé de son âge, et elle m'a frappé.
<1386> \{\m{A}}「そらそうだろう」;;;<1386> Ça va de soi.
<1387> \{\m{A}}「でも俺のは腑に落ちないぞ。実際、あのひとのほうが年上だろうが」;;;<1387> Mais je la saisis pas. J'veux dire, c'est clair, qu'elle est plus âgée que moi.
<1388> \{\m{A}}「っていうか、何歳なんだ、あの女は」;;;<1388> Et tant qu'on y est, elle a quel âge, cette femme ?
<1389> \{観鈴}「わたしもわかんない。聞いても、そんなこと知らんでも生きてゆけるやろ、とか言って教えてくれないし」;;;<1389> Je ne sais pas non plus. Quand je lui demande, j'ai juste droit à un cours sur le fait que la vie poursuit son cours.
<1390> \{\m{A}}「そのいいわけが歳を食っている証拠じゃないか」;;;<1390> C'est pas juste une excuse pour ne pas mentionner le fait qu'elle vieillit ?
<1391> \{観鈴}「とにかくお母さんの機嫌は損ねないようにしないとね」;;;<1391> Dans tous les cas, il vaut mieux ne pas la froisser.
<1392> \{\m{A}}「だな。この家はあの女の独壇場だし」;;;<1392> Ouaip. Cette maison, c'est son territoire, après tout.
<1393> 俺は最後に交わした晴子との会話を思い出す。;;;<1393> Je me rappelai la fin de notre conversation, juste avant que je ne quitte Haruko.
<1394> \{\m{A}}「しかし…おまえ、ちゃんとしつけされてんのか？」;;;<1394> Mais quand même... Dis-moi, elle s'est vraiment chargée sérieusement de ton éducation ?
<1395> \{\m{A}}「どう見ても、あの女は親の責任を果たしているように思えないぞ…」;;;<1395> D'après ce que j'ai vu, on peut pas dire qu'elle remplisse ses responsabilités de mère...
<1396> \{観鈴}「そうかなー」;;;<1396> Ah bon—.
<1397> \{観鈴}「でも、ちゃんと怒られたりお仕置きされたりしてるよ」;;;<1397> Mais parfois, elle se met en colère et je me fais punir très fort.
<1398> そっか…;;;<1398> Je vois...
<1399> お仕置きってなんだ;;;<1399> Qu'est-ce que tu veux dire par 'punir très fort' ?
<1400> \{\m{A}}「そっか…そういうところはちゃんとしてるのか」;;;<1400> Je vois... Alors elle prend quand même son rôle au sérieux.
<1401> \{観鈴}「うん、してるよ」;;;<1401> Oui, on peut dire ça.
<1402> \{\m{A}}「ふわ…」;;;<1402> Fuwah...
