<1202> \{美凪}「…それより…私からも一つお願いしていいですか」;;;<1202> Mis à part ceci, pourriez-vous... faire une chose pour moi... En contrepartie ?
<1203> \{\m{A}}「ああ。何でも言ってくれ」;;;<1203> Ouais. Dis-moi ce que tu veux, je le ferai.
<1204> \{美凪}「………」;;;<1204> .........
<1205> \{美凪}「…なんでも？」;;;<1205> ... 'Ce que je veux' ?
<1206> \{\m{A}}（はっ！しまった！）;;;<1206> Ha ! Zut !
<1207> \{\m{A}}「俺にできることならきいてやろう」;;;<1207> Tant que ça reste dans mes capacités.
<1208> \{美凪}「………」;;;<1208> .........
<1209> \{美凪}「…残念…がっくり」;;;<1209> ... Dommage... Sniff.
<1210> \{\m{A}}「………」;;;<1210> .........
<1211> 危ないところだった。;;;<1211> J'avais eu chaud.
<1212> いったい、俺になにをやらせるつもりだったのだろう…。;;;<1212> Mais qu'avait-elle bien pu vouloir me faire faire...?
<1213> \{\m{A}}「で、お願いってなんだ」;;;<1213> Alors, qu'est-ce que tu veux que je fasse ?
<1214> \{美凪}「…はい…えっと」;;;<1214> ... Alors... Eh bien.
<1215> \{美凪}「…あとでみちるが来ると思いますので…私が家に帰ったこと…伝えていただけますか」;;;<1215> ... Je pense que Michiru va bientôt arriver... Pourriez-vous lui dire... que je suis déjà rentrée ?
<1216> \{\m{A}}「ああ、そんなことか。お安いご用だ」;;;<1216> Aah, c'était ça. Pas de problème.
<1217> \{美凪}「…ありがとうございます」;;;<1217> ... Je vous remercie.
<1218> ぺこりと頭を垂れる。;;;<1218> Elle me salua.
<1219> \{美凪}「…あ…それと、\m{B}さんにもひとつお伝えしたいことが」;;;<1219> ... Ah... Maintenant, il y a autre chose que j'aimerais vous dire.
<1220> \{\m{A}}「ん？なんだ」;;;<1220> Hmn ? Quoi ?
<1221> \{美凪}「…実は…たいへん言いづらいことなんですが…」;;;<1221> ... En vérité... C'est assez délicat de le dire...
<1222> \{\m{A}}「…なんだよ、かしこまって」;;;<1222> ... Pas besoin de tant de chichis.
<1223> 遠野の神妙な声に、俺は幾分背筋を伸ばした。;;;<1223> Les politesses de Tohno me poussèrent à me roidir un petit peu.
<1224> \{美凪}「…\m{B}さん」;;;<1224> ... \m{B}-san.
<1225> \{\m{A}}「え…」;;;<1225> Eh...
<1226> 遠野が、不意に俺の胸元に鼻を寄せてくる。;;;<1226> Tohno se rapprocha de moi, et à ma grande surprise, vint poser son nez contre mon torse.
<1227> 長く艶やかな遠野の髪から漂う香りが、俺の鼻先をからかうようによぎった。;;;<1227> Le parfum de ses longs cheveux soyeux vint me chatouiller le nez.
<1228> \{美凪}「………」;;;<1228> .........
<1229> \{美凪}「…やっぱり」;;;<1229> ... Je m'en doutais.
<1230> ゆっくりと胸元を離れながら呟く。;;;<1230> murmura-t-elle en se décollant lentement de mon torse.
<1231> \{美凪}「…\m{B}さん…お風呂に入っていませんね」;;;<1231> ... \m{B}-san... Vous ne prenez pas de bains, dites-moi ?
<1232> \{\m{A}}「ん？ああ、まあな」;;;<1232> Hmn ? Bah non.
<1233> \{美凪}「………」;;;<1233> .........
<1234> \{美凪}「…汗くさいですよ」;;;<1234> ... Vous sentez la transpiration.
<1235> がーーーん！;;;<1235> \bPaaaaf\u !
<1236> \{\m{A}}「マジか…」;;;<1236> Sérieux...?
<1237> \{美凪}「…残念ながら」;;;<1237> ... Malheureusement, oui.
<1238> 自分の匂いをかいでみる。;;;<1238> Je me reniflai pour essayer de m'en rendre compte.
<1239> \{\m{A}}「……」;;;<1239> .........
<1240> 確かに、におう。;;;<1240> Je sentais effectivement la transpiration.
<1241> 考えてみれば、何日か風呂に入ってない…。;;;<1241> Maintenant que j'y pense, ça fait combien de temps que je n'ai pas pris de bain...?
<1242> かといって、入れるあてがあるわけでもない。;;;<1242> Cela dit, ce n'était pas comme si j'avais ce qu'il fallait pour en prendre.
<1243> 体を洗わなければ、匂いはどんどん蓄積されていくばかり…。;;;<1243> Mais si je ne me lavais pas, l'odeur ne ferait que devenir de plus en plus pestilentielle.
<1244> \{\m{A}}「むむむ…」;;;<1244> Mumumu...
<1245> 悩む。;;;<1245> C'était un problème.
<1246> \{美凪}「………」;;;<1246> .........
<1247> \{美凪}「…あの…」;;;<1247> ... Excusez-moi...
<1248> \{\m{A}}「ん？」;;;<1248> Hmn ?
<1249> \{美凪}「…シャワーでよろしければ…この中のを使えますよ」;;;<1249> ... Si une douche vous convient... Vous pouvez utiliser celle qui se trouve à l'intérieur.
<1250> 駅舎を指さす。;;;<1250> Elle montra la gare du doigt.
<1251> \{美凪}「…実は私…こういうものを持ってます」;;;<1251> ... Pour tout vous dire... J'ai ramené ceci :
<1252> じゃらっ、とポケットの中から鍵の束を取り出す。;;;<1252> Elle sortit un trousseau de clés de sa poche dans un cliquetis.
<1253> \{美凪}「…これ…この駅舎の鍵なんです」;;;<1253> ... Ce sont... les clés de la gare.
<1254> \{美凪}「…ちなみに…駅舎の中には駅員専用のシャワー室があったりします」;;;<1254> ... Et... Il se trouve qu'à l'intérieur de la gare, il y a une douche réservée aux employés de la gare.
<1255> \{\m{A}}「………」;;;<1255> .........
<1256> \{美凪}「………」;;;<1256> .........
<1257> \{美凪}「…えっと…」;;;<1257> ... Euh...
<1258> \{美凪}「…すごい？」;;;<1258> ... Impressionné ?
<1259> \{\m{A}}「なんで、そんなもん持ってんだよ…」;;;<1259> Pourquoi tu te promènes avec ça ...?
<1260> \{美凪}「………」;;;<1260> .........
<1261> \{美凪}「…びっくり？」;;;<1261> ... Surpris ?
<1262> \{\m{A}}「ああ。まあな」;;;<1262> Bah, ouais.
<1263> \{美凪}「そう…」;;;<1263> Ah bon...
<1264> なぜだかわからないが、遠野は満足そうだった。;;;<1264> Pour une raison qui m'était inconnue, Tohno avait l'air satisfait.
<1265> \{美凪}「…実は…父が以前、この駅の駅長をしていたことがあるんです」;;;<1265> .... En fait... Autrefois, mon père était le chef de gare, ici.
<1266> \{美凪}「…だから鍵を持ってるんですよ…私」;;;<1266> ... C'est pour cela que c'est moi qui ai les clés...
<1267> \{\m{A}}「それ、理由になってないぞ」;;;<1267> Ça ne suffit pas, comme raison.
<1268> \{美凪}「…あれ…そう？」;;;<1268> ... Oh... Ah bon ?
<1269> \{\m{A}}「そう」;;;<1269> Oui.
<1270> \{美凪}「そう…」;;;<1270> Ah bon...
<1271> \{\m{A}}「………」;;;<1271> .........
<1272> \{美凪}「………」;;;<1272> .........
<1273> \{\m{A}}「ま、風呂に入れるなら、なんでもいいけどな」;;;<1273> Bah, tant que je peux prendre un bain, peu importe.
<1274> ヤバイ方向に話しがいきそうなので、深く考えるのはやめにする。;;;<1274> La conversation semblait devenir un poil délicate, alors je préférai ne pas trop insister.
<1275> \{美凪}「…ですね」;;;<1275> ... En effet.
<1276> \{美凪}「…では…この鍵は\m{B}さんにお預けします」;;;<1276> ... Eh bien... Je vous confie ces clés.
<1277> \{\m{A}}「いいのか？」;;;<1277> T'es sûre ?
<1278> \{美凪}「…はい」;;;<1278> ... Oui.
<1279> \{美凪}「…駅にはひとがいた方が良いですから」;;;<1279> ... C'est mieux que quelqu'un soit présent à la gare.
<1280> \{\m{A}}「よくわからない理屈だな」;;;<1280> Je pige pas trop ton raisonnement.
<1281> \{美凪}「…そう？」;;;<1281> ... Ah bon ?
<1282> \{美凪}「…でも…本当のことですよ…それは」;;;<1282> ... Mais... Ceci est la vérité.
<1283> \{美凪}「…ここは…私にとって大切な思い出の場所ですから」;;;<1283> ... Cet endroit... est plein de souvenirs très précieux à mes yeux.
<1284> \{美凪}「…そこが寂れてゆくのは…やっぱり辛いです」;;;<1284> ... Le voir se délabrer... m'attriste particulièrement.
<1285> \{\m{A}}「………」;;;<1285> .........
<1286> \{\m{A}}「そっか」;;;<1286> Pigé.
<1287> \{\m{A}}「そういうことなら、遠慮なく使わせてもらうぞ」;;;<1287> Si c'est comme ça, je ne vais pas me gêner.
<1288> \{美凪}「…はい」;;;<1288> ... Oui.
<1289> \{美凪}「…中にボイラー点火用のライターがあると思いますので…使ってください」;;;<1289> ... Je crois qu'il y a un allume-feu à l'intérieur... Je vous prie de vous en servir.
<1290> \{\m{A}}「わかった」;;;<1290> Compris.
<1291> \{美凪}「…火の取り扱いには注意してくださいね」;;;<1291> ... Soyez prudent quand vous manipulez du feu.
<1292> \{\m{A}}「ああ」;;;<1292> Ouais.
<1293> \{美凪}「…では…みちるのこと…よろしくお願いします」;;;<1293> ... Là-dessus... N'oubliez pas Michiru...
<1294> ぺこりと頭を垂れる。;;;<1294> Elle me salua.
<1295> \{\m{A}}「そっちこそ、俺の人形をよろしくな」;;;<1295> Et toi de même, prends soin de ma marionnette.
<1296> \{美凪}「…はい…がんばっちゃいます」;;;<1296> ... Oui... Je ferai de mon mieux.
<1297> \{\m{A}}「ああ。がんばっちゃってくれ」;;;<1297> Ouais. Fais de toi mieux.
<1298> \{美凪}「…では…がんばっちゃう印に…これを進呈」;;;<1298> ... Sur ce... Pour vous encourager à toujours faire votre mieux... J'ai un cadeau :
<1299> \{\m{A}}「…ん？」;;;<1299> ... Hmn ?
<1300> 差し出されたのは、見覚えのある包装紙で綺麗に包装されている小箱。;;;<1300> Elle me présenta une petite boîte, élégamment emballée d'un papier qui m'était familier.
<1301> \{\m{A}}「なんだこれは」;;;<1301> Qu'est-ce que c'est ?
<1302> \{美凪}「…星の砂」;;;<1302> ... Du sable étoilé.
<1303> \{\m{A}}「ああ、この間のあれか」;;;<1303> Aah, le truc de l'autre fois.
<1304> 確か、必要以上にファンシーな趣をしていた憶えがある。;;;<1304> Si je ne dis pas de bêtise, ça avait un sens plus élaboré qu'à première vue.
<1305> \{美凪}「…\m{B}さんにも差し上げようと思って…持ってきたんです」;;;<1305> ... Je voulais vous l'offrir...
<1306> \{\m{A}}「俺に？」;;;<1306> À moi ?
<1307> \{美凪}「…はい…\m{B}さんに」;;;<1307> ... Oui... À vous.
<1308> \{\m{A}}「いいのか？」;;;<1308> T'es sûre de ça ?
<1309> \{美凪}「………」;;;<1309> .........
<1310> こくりと頷く。;;;<1310> Elle hocha la tête.
<1311> \{美凪}「あの…」;;;<1311> Je...
<1312> \{\m{A}}「ん？」;;;<1312> Hmn ?
<1313> \{美凪}「…私も同じもの持ってますから…これで三人お揃いです」;;;<1313> ... J'ai le même... Comme ça, on en a un tous les trois.
<1314> 微かに頬を朱色に染める。;;;<1314> Mes joues virèrent un petit peu au rouge.
<1315> \{\m{A}}「まあ、そういうことになるな」;;;<1315> Bah, si tu le dis.
<1316> \{美凪}「…はい」;;;<1316> ... Oui.
<1317> \{美凪}「…合体攻撃ができますよ…がっきーん、と…」;;;<1317> ... Nous pouvons faire une attaque combinée... \bBaam\u...
<1318> \{\m{A}}「なにに対してだ」;;;<1318> Pour attaquer quoi ?
<1319> \{美凪}「さぁ…」;;;<1319> Qui sait...
<1320> \{\m{A}}「………」;;;<1320> .........
<1321> \{美凪}「………」;;;<1321> .........
<1322> \{\m{A}}「………」;;;<1322> .........
<1323> \{美凪}「あの…」;;;<1323> Je...
<1324> 遠野は小箱を差し出したまま困惑している。;;;<1324> Tohno semblait gênée de toujours avoir en main la petite boîte qu'elle me tendait.
<1325> \{\m{A}}「あ、ああ…すまない」;;;<1325> A-Aah... Pardon.
<1326> 多少慌てた風に、俺は遠野から小箱を受け取る。;;;<1326> Un peu paniqué, je pris la boîte.
<1327> 別段、欲しいわけでもないのだが…まあ邪魔になるものでもないので良しとする。;;;<1327> On ne pouvait pas dire que je la voulais particulièrement... Mais bon, tant que ça ne me gênait pas...
<1328> ちなみに、合体攻撃なるものをするつもりもない。;;;<1328> D'ailleurs, je précise que je n'avais pas l'intention de participer à la moindre attaque combinée.
<1329> あれは危険だからだ。;;;<1329> Ce serait dangereux.
<1330> \{\m{A}}「悪いな」;;;<1330> Merci.
<1331> \{美凪}「…いえ…そんな…」;;;<1331> ... Non... Pas besoin...
<1332> 視線を逸らした遠野の表情は、心なしか嬉しそうだった。;;;<1332> Elle avait beau détourner les yeux, son visage trahissait une certaine joie.
<1333> \{美凪}「…では…私はこれで」;;;<1333> ... Il est maintenant... temps pour moi...
<1334> \{\m{A}}「ああ。気をつけてな」;;;<1334> Ouais. Prends soin de toi.
<1335> ぺこりと頭を垂れて、遠野は帰っていった。;;;<1335> Tohno me salua puis rentra chez elle.
<1336> 俺は、その後ろ姿が見えなくなってから、鍵を使い、駅舎の中へと入った。;;;<1336> Une fois qu'elle fut sortie de mon champ de vision, j'entrai dans la gare au moyen des clés.
<1337> ………。;;;<1337> ..........
<1338> ……。;;;<1338> .......
<1339> …。;;;<1339> ....
<1340> シャワーを浴び終えると、俺はさっそく夕食の準備にとりかかった。;;;<1340> Après avoir pris une douche, je me mis immédiatement à l'œuvre pour préparer le dîner.
<1341> と言っても、さほど難しいことはなく、準備は簡単に終わった。;;;<1341> Enfin, ce n'était rien de bien compliqué. Les préparatifs furent rapidement complétés.
<1342> 米を洗い、飯盒を火にかける。;;;<1342> Je lavai le riz et mis ma gamelle sur le feu.
<1343> 後は、米が炊きあがるのをウキウキしながら待つのみである。;;;<1343> Cela fait, il ne me restait plus qu'à attendre avec hâte que le rit cuise.
<1344> 俺は、焦る気持ちを抑え、ひたすら待った。;;;<1344> J'attendis, en essayant de contrôler mon impatience.
<1345> ………。;;;<1345> ..........
<1346> ……。;;;<1346> .......
<1347> …。;;;<1347> ....
<1348> \{\m{A}}「ん？」;;;<1348> Hmn ?
<1349> 背後から、誰かの視線を感じた。;;;<1349> Je sentis un regard sur mon dos.
<1350> 俺を見つめている。いや、睨んでいるかもしれない。;;;<1350> On me fixait du regard. Nan, on me \bfusillait\u du regard.
<1351> 俺は、その視線を辿るように振り返った。;;;<1351> Je me retournai pour révéler l'origine de ce regard.
<1352> そこには…。;;;<1352> Et derrière moi se trouvait...
<1353> \{みちる}「………」;;;<1353> .........
<1354> オレンジ色の黄昏に、ぽつんと立ちつくすみちるの姿。;;;<1354> Une Michiru esseulée, se tenant sans un mot dans le crépuscule orangé.
<1355> \{\m{A}}「み…」;;;<1355> Mi...
<1356> \{\m{A}}「えっ…」;;;<1356> Hain...!?
<1357> 声をかけようとした刹那、少女の姿が霞んで見えた。;;;<1357> À l'instant-même où j'allais lui adresser la parole, sa silhouette sembla s'évaporer.
<1358> 湖上に浮かぶ蜃気楼のように…。;;;<1358> Comme un mirage flottant à la surface d'un lac...
<1359> 幻に咽ぶ、透明な涙のように…。;;;<1359> Comme une larme transparente, étouffée d'illusion...
<1360> でも、それは一瞬のことで…。;;;<1360> Mais cela ne dura qu'un instant.
<1361> \{みちる}「………」;;;<1361> .........
<1362> \{\m{A}}「みちる…？」;;;<1362> Michiru...?
<1363> 西日が、彼方の尾根をオレンジ色に染めていた。;;;<1363> Le soleil couchant teintait d'orange les crêtes des reliefs.
<1364> 長く伸びゆく影が、今日の終わり、明日の居所を探していた。;;;<1364> Les longues ombres s'étendaient à la poursuite de la fin du jour et de leur rendez-vous avec le lendemain.
<1365> \{\m{A}}「…どうした、こんな時間に」;;;<1365> ... Qu'est-ce que tu fais ici à une heure pareille ?
<1366> 穏やかに、声をかける。;;;<1366> Je lui adressai calmement la parole.
<1367> \{みちる}「………」;;;<1367> .........
<1368> \{みちる}「…うん…あのね」;;;<1368> ... Euh... En fait...
<1369> 夢から覚めたばかりの、寂しい幼子のように…。;;;<1369> Telle une enfant abandonnée qui venait seulement de d'émerger d'un rêve...
<1370> \{みちる}「…美凪…もうかえっちゃったよね…」;;;<1370> ... Minagi... est déjà rentrée...?
<1371> \{\m{A}}「ああ。少し前にな」;;;<1371> Ouais. Il y a quelque temps.
<1372> \{みちる}「んに…そっか…」;;;<1372> Hmmni... Je vois...
<1373> 悲しげに、肩を落とす。;;;<1373> Ses épaules tombèrent, suggérant une certaine mélancolie.
<1374> \{\m{A}}「………」;;;<1374> .........
<1375> \{\m{A}}「用事が…あるみたいだったからな」;;;<1375> Elle... avait quelque chose à faire.
<1376> \{みちる}「うん。でも明日になったら、また会えるから」;;;<1376> Ok. Mais je la reverrai demain.
<1377> \{\m{A}}「…悪い…俺が用事を頼んだんだ」;;;<1377> ... Désolé... Mais elle m'a demandé de te dire ça.
<1378> \{みちる}「ううん。いいよ、明日になったら、また会えるから」;;;<1378> C'est rien. De toute façon, je la reverrai demain.
<1379> そう言って、みちるは笑う。;;;<1379> dit-elle en souriant.
<1380> \{みちる}「それよりね、\m{B}\m{A}」;;;<1380> Et sinon, \m{B}\m{A}.
<1381> \{\m{A}}「なんだ」;;;<1381> Quoi ?
<1382> \{みちる}「うん…あのね…」;;;<1382> ... Euh... En fait...
<1383> \{\m{A}}「………」;;;<1383> .........
<1384> \{みちる}「………」;;;<1384> .........
<1385> \{みちる}「…ありがとね…」;;;<1385> ... Merci...
<1386> \{\m{A}}「え…」;;;<1386> Hein...?
<1387> \{みちる}「美凪、すごく楽しそうだった」;;;<1387> Minagi avait l'air super contente.
<1388> 彼方の稜線が、空の色に霞んでゆく…。;;;<1388> Au loin, les cols se noyaient dans les couleurs du ciel...
<1389> \{\m{A}}「………」;;;<1389> .........
<1390> \{\m{A}}「…見てたのか？」;;;<1390> ... Tu nous regardais ?
<1391> 夜が、足音を忍ばせながら、海辺の町に近づいてきている。;;;<1391> La nuit se faufilait à pas de loup pour envahir ce village depuis la mer.
<1392> \{みちる}「…うん…」;;;<1392> ... Oui...
<1393> \{みちる}「みちるは…いつも美凪のそばにいるから…」;;;<1393> Minagi et moi... avons toujours été ensemble.
<1394> 人々の姿が霞む黄昏。;;;<1394> Les silhouettes des gens s'évanouissaient dans le crépuscule.
<1395> 誰？と訊ねたら、そこから誰の声が聞こえてくるだろうか…。;;;<1395> Si je demandais : 'qui est-ce', quelqu'un me répondrait-il ?
<1396> そして、この空の彼方には…。;;;<1396> Et, là-haut dans le ciel...
<1397> \{みちる}「…ずっとね…かんがえてたの…」;;;<1397> ... J'y ai... toujours réfléchi...
<1398> \{みちる}「…いっぱいいっぱいかんがえてたの…」;;;<1398> ... Beaucoup, beaucoup réfléchi...
<1399> 茜色の空に、言葉が解き放たれてゆく。;;;<1399> Ses mots s'envolaient dans les cieux cramoisis.
<1400> \{みちる}「…すこしかなしいけど…」;;;<1400> ... C'est un peu triste...
<1401> \{みちる}「でも、やっぱりこれでいいんだって…そう思ったの…」;;;<1401> Mais je me suis dit qu'en fin de compte... c'était bien comme ça...
<1402> 遠い海風にあおられて、行き場をなくした鳥が一羽。;;;<1402> Un oiseau égaré était emporté au loin par les vents marins.
<1403> \{\m{A}}「………」;;;<1403> .........
<1404> \{\m{A}}「…なんのことだ」;;;<1404> ... De quoi tu parles ?
<1405> \{みちる}「………」;;;<1405> .........
<1406> みちるは答えない。;;;<1406> Michiru ne répondit pas.
<1407> ただ、寂しげに微笑むばかりで…。;;;<1407> Elle se contenta d'un sourire amer...
<1408> \{みちる}「もうすぐ、一番星が見えるよ」;;;<1408> L'Étoile du berger sera bientôt visible.
<1409> \{\m{A}}「え…」;;;<1409> Hein...?
<1410> \{みちる}「だから、みちるはもうかえるね」;;;<1410> C'est pour ça que je vais de voir rentrer.
<1411> そして…。;;;<1411> Ensuite...
<1412> 気がつけば、少女の姿は、夕空に黒く浮き上がった木立の隙間に消え入り…。;;;<1412> Quand je repris mes esprits, sa silhouette avait disparu entre les arbres dont le noir jurait avec le ciel du soir...
<1413> \{\m{A}}「みちる…？」;;;<1413> Michiru...?
<1414> 辺りを見回し、姿を探してみる。;;;<1414> Je scrutai les environs à sa recherche.
<1415> でも、もうそこには誰もいない。;;;<1415> Mais elle n'était déjà plus là.
<1416> たったひとつ、そこにあったのは…。;;;<1416> Elle avait laissé une seule chose derrière elle :
<1417> \{\m{A}}「………」;;;<1417> .........
<1418> ベンチの横に置かれた、ストローがささったままの紙コップ。;;;<1418> Un gobelet en carton, dans lequel était plantée une paille, le tout traînant sur le banc.
<1419> 俺は、石鹸水が入ったままの紙コップを手に取り、それをじっと見つめた。;;;<1419> Je pris le gobelet rempli d'eau savonneuse dans une main, et l'inspectai.
<1420> \{\m{A}}「あいつ…」;;;<1420> Celle-là...
<1421> ストローを取り、ゆっくりとその口を吹いてみる。;;;<1421> Je pris la paille, et soufflai doucement à l'intérieur.
<1422> 吹く息に合わせて、シャボン玉がストローの先でゆっくりとふくらむ。;;;<1422> Au rythme de mon souffle, une bulle de savon se forma lentement à l'extrémité de la paille.
<1423> シャボン玉が、夕暮れに向かって漂ってゆく。;;;<1423> La bulle s'en alla flotter dans le crépuscule.
<1424> ふわりふわりと、風に戸惑いながら漂ってゆく…。;;;<1424> Elle dansait d'un pas hésitant, confuse par le rythme du vent.
<1425> 俺は手の中に視線をもどした。;;;<1425> Mon regard revint au contenu de mes mains.
<1426> 紙コップを足下に置いて、ベンチの上に寝転がる。;;;<1426> Je posai le gobelet en carton à mes pieds, et m'allongeai sur le banc.
<1427> 視界一面に、藍を抱き始めた空がひろがる。;;;<1427> Au coin de ma vision, le ciel tournait indigo.
<1428> 視線をずらせば、飯盒の下で燃える炎が目についた。;;;<1428> Je regardai ailleurs, et mon regard se posa sur ma gamelle posée sur le feu.
<1429> 炎は、夕暮れと同じ色をしていた。;;;<1429> Les flammes étaient de la même couleur que le soleil couchant.
<1430> その上では、生まれたばかりの一番星の輝きがひとつ…。;;;<1430> Et au-dessus de tout cela, l'Étoile du berger révélait ses premières lueurs.
<1431> ………。;;;<1431> ..........
<1432> ……。;;;<1432> .......
<1433> …。;;;<1433> ....
