<0257> このままでは勝算は薄い。;;;<0257> Dans cette situation, mes chances de victoire sont minces.
<0258> となれば…;;;<0258> Si c'est ainsi...
<0259> 構えを上段に移した。;;;<0259> Je déplace ma garde vers le haut.
<0260> ざっ、ざっ、ざっ…;;;<0260> \bZah\b ! \bZah\b ! \bZah\b...!
<0261> にじり足のまま、真横に動く。;;;<0261> Sans lever mes pieds du sol, je me déplace latéralement.
<0262> 二人の僧兵も、俺に合わせて位置を変える。;;;<0262> Les deux guerriers viennent alors se placer face à moi.
<0263> 俺たちの頭上で、木々の枝がざわめく。;;;<0263> Les branches au-dessus de nos têtes bruissent bruyamment.
<0264> 狙いの位置に達した時。;;;<0264> J'ai atteint la position que je souhaitais.
<0265> 一気に勝負に出た。;;;<0265> Ce mouvement décidera si je perds ou si je gagne...
<0266> \{柳也}「であっ…」;;;<0266> Hah...!
<0267> 空気ごと両断するように、力任せに太刀を振るう。;;;<0267> J'abats mon sabre de toutes mes forces, comme si je voulais fendre l'air en deux...
<0268> だが、俺の刃は何も捉えず、切っ先が土を引っ掻いた。;;;<0268> ... mais ma lame ne rencontre aucune matière et se contente de gratter le sol.
<0269> 次の瞬間、頭が無防備になった。;;;<0269> L'instant suivant, ma tête est devenue complètement indéfendable.
<0270> この隙を敵が見逃すはずがなかった。;;;<0270> Mes ennemis ne pourront pas laisser passer cette occasion.
<0271> \{僧兵}「覚悟おっ」;;;<0271> Prépare-toi à mourir !
<0272> 直刃の剣が上段に振りかぶられた。;;;<0272> Il brandit son sabre...
<0273> …がすっ。\shake{1};;;<0273> ... \bBam\u ! \shake{1}
<0274> 鈍い音が、俺の頭上ではじけた。;;;<0274> Un bruit sourd retentit au-dessus de ma tête.
<0275> 僧兵は動きを止めていた。;;;<0275> Le moine-guerrier avait cessé de bouger.
<0276> 必殺のはずの剣は、頭上に張り出した太い枝に食いこんでいた。;;;<0276> Juste au-dessus de sa tête, sa lame, prétendument fatale, s'était enfoncée dans une grosse branche.
<0277> …だしゅっ。;;;<0277> ... \bSwing\u !
<0278> 俺の太刀の峰が、がら空きになった僧兵の胴を横なぎにした。;;;<0278> Le dos de \bma\u lame, en revanche, en profite pour frapper son torse, désormais entièrement à découvert.
<0279> \{僧兵}「ぬかった、わ…」;;;<0279> Flûte...
<0280> 呪文のようにうめき、片膝をつく。;;;<0280> Dans un gémissement qui rappelle une incantation, il fléchit un genou...
<0281> 肩からもんどり打って、地面に巨体を沈めた。;;;<0281> ... avant de s'étaler au sol de tout son long.
<0282> 主を失った直刃剣だけが、枝にぶら下がっていた。;;;<0282> Son sabre, privé de son maître, était toujours coincé dans une branche.
<0283> 残ったのは、年長の僧兵だった。;;;<0283> Il ne reste que le plus âgé des deux.
<0284> 俺の長太刀と、相手の直刃剣。;;;<0284> Mon long sabre contre sa lame droite.
<0285> それぞれの切っ先を二尺ほど離し、静かに正対する。;;;<0285> Nous nous faisons face, calmement, nos deux lames espacées d'à peine deux pieds à leurs extrémités.
<0286> 油断なくかまえたまま、僧兵は低くつぶやくように言った。;;;<0286> Sans baisser la garde, il murmure d'une voix grave :
<0287> \{僧兵}「うぬらは、なにをたくらんでおる」;;;<0287> Que mijotez-vous ?
<0288> \{僧兵}「八百比丘尼には会わせまいぞ」;;;<0288> Je ne vous laisserai pas rencontrer Yaobikuni.*
<0289> …やおびくに？;;;<0289> ... 'Yaobikuni' ?
<0290> 思う間もなく、間合いを詰めてきた。;;;<0290> Avant même que je puisse réfléchir, il se jette sur moi.
<0291> 体躯に似合わない、氷を滑るような踏みこみ。;;;<0291> Ses pas sont fluides comme s'il glissait sur de la glace, ce qui est inattendu pour un physique comme le sien.
<0292> 小細工が通用する相手ではない。;;;<0292> La sournoiserie ne fonctionnera pas sur lui.
<0293> ただ、速い方が勝つ。;;;<0293> Mais la victoire reviendra au plus rapide des deux.
<0294> \{僧兵}「ぬんっ…」;;;<0294> Là...!
<0295> \{柳也}「せあっ…」;;;<0295> Seya...!
<0296> 次の瞬間。;;;<0296> L'instant d'après...
<0297> 心臓を狙った直刃剣は、俺の左袖を突き通していた。;;;<0297> Sa lame avait visé mon cœur. Elle transperça ma manche gauche.
<0298> 対する俺の長太刀は、敵の脇腹を捉えていた。;;;<0298> En revanche, mon sabre avait atteint son flanc.
<0299> 剣技に優劣はなかった。;;;<0299> Je n'étais pas meilleur bretteur que lui.
<0300> 最初から急所を狙わなかった分、俺の方が速かった。;;;<0300> N'ayant pas cherché à toucher ses points vitaux, j'ai été plus rapide.
<0301> それだけのことだ。;;;<0301> Tout simplement.
<0302> \{僧兵}「ごふっ…」;;;<0302> Kof...!
<0303> にごった咳とともに、僧兵が地面に横たわった。;;;<0303> Dans une toux rauque, le moine-guerrier s'effondre au sol.
<0304> \{僧兵}「ごふっごふっ…」;;;<0304> Kof ! Kof...!
<0305> 苦悶の表情を浮かべながら、体を返して仰向けになる。;;;<0305> Il se retourne et s'allonge sur le dos. Je peux lire sa douleur sur son visage.
<0306> 肋骨の下とはいえ、臓腑（ぞうふ）をまともに打ちつけられたのだ。;;;<0306> J'ai beau avoir manqué les côtés, ses entrailles ont pris un sacré coup.
<0307> 息をするのもつらいはずだ。;;;<0307> Respirer doit lui être pénible.
<0308> なのに、僧兵は俺に訊いた。;;;<0308> Mais cela ne l'empêcha pas de me poser une question :
<0309> \{僧兵}「…なにゆえに、情（なさけ）をかけた？」;;;<0309> ... Pourquoi m'accordes-tu ta pitié ?
<0310> 真剣な声音に、驚愕がこめられていた。;;;<0310> De l'étonnement se mêle à sa voix grave.
<0311> 自分が斬られていないことが、よほど不思議だったらしい。;;;<0311> Il semblait se demander par quel miracle je ne l'avais pas tué.
<0312> \{柳也}「情をかけたわけじゃない」;;;<0312> Je ne t'accorde aucune pitié.
<0313> 俺はそう答えた。;;;<0313> Telle est ma réponse.
<0314> 僧兵の眼が、かすかに笑ったように見えた。;;;<0314> Un soupçon d'hilarité se dessine derrière ses yeux.
<0315> 頭巾の向こうの唇が、何かを唱える。;;;<0315> Sous son capuchon, je l'entends commencer à réciter quelque chose :
<0316> 読経とも呪詛ともつかない、虻（あぶ）の羽音めいたうなり声。;;;<0316> Cela ne sonne pas comme un sutra ou une malédiction, mais plutôt comme les battements d'ailes du taon.
<0317> \{僧兵}「闇を見るぞ」;;;<0317> Je vois les ténèbres.
<0318> \{柳也}「何だと…？」;;;<0318> Qu'est-ce que...?
<0319> 訊ねかけた時。;;;<0319> Dès que j'eus posé cette question...
<0320> …ずきん。;;;<0320> ... \bDing\u.
<0321> 鋭い頭痛に襲われた。;;;<0321> ... Je fus pris d'un violent mal de tête.
<0322> 頭の奥の、いちばん深いところ。;;;<0322> Un mal de tête qui venait du plus profond de mon crâne.
<0323> 汚泥のように、何かが浮かびあがってくる。;;;<0323> Comme si quelque chose s'apprêtait à émerger des profondeurs infernales de mon esprit.
<0324> これは…;;;<0324> C'est...
<0325> そうだ。;;;<0325> Je sais.
<0326> 今と同じ光景を、俺は見たことがある。;;;<0326> J'ai déjà vu ça.
<0327> 真っ青に晴れた空。;;;<0327> Un ciel bleu, parfaitement dégagé.
<0328> 蝉の声だけが響く山道。;;;<0328> Un chemin de montagne, le chant des cigales comme seul fond sonore.
<0329> 童子の頃の俺。;;;<0329> Je n'étais qu'un petit enfant.
<0330> 踏みにじられた祈り。;;;<0330> Des prières piétinées.
<0331> 血だまりの中に転がる、老僧の屍。;;;<0331> Le cadavre d'un vieux moine gisant dans une mare de sang.
<0332> 泣きじゃくる俺。;;;<0332> Moi, qui pleure.
<0333> 血塗られた刃。;;;<0333> Une lame maculée de sang.
<0334> 殺されるはずだった俺。;;;<0334> J'aurais dû être celui qui s'est fait tuer.
<0335> 殺せるのに、殺さなかった。;;;<0335> J'aurais dû me faire tuer, mais on ne m'a pas tué.
<0336> そして、ひとりになった俺…;;;<0336> Je me suis alors retrouvé seul...
<0337> 突然の殺気が、俺を現実に引き戻した。;;;<0337> Un sentiment de danger soudain me ramena à la réalité.
<0338> もう一人の僧兵が、枝に食いこんだままの剣を抜き取るところだった。;;;<0338> L'autre moine-guerrier avait déjà dégagé son sabre de la branche dans laquelle il s'était coincé.
<0339> そのまま打ちかかってくる。;;;<0339> Il avait immédiatement attaqué.
<0340> \{僧兵}「食らえっ…」;;;<0340> Prends ça...!
<0341> だが、僧兵の足元はまだおぼつかない。;;;<0341> Mais ses pas étaient hésitants.
<0342> 一撃目をなんなく受け流した。;;;<0342> J'esquive aisément son premier assaut.
<0343> 返す刀で敵の眉間（みけん）を狙った。;;;<0343> L'instant suivant, je vise entre ses deux yeux.
<0344> だが、その瞬間。;;;<0344> C'est alors que je remarque...
<0345> 自分が真剣を振ったことに気づいた。;;;<0345> ... que je ne retenais pas mon coup.
<0346> そのまま太刀を振り抜けば、僧兵は即死する。;;;<0346> Quand mon sabre entrera en contact avec mon adversaire, celui-ci mourra sur le coup.
<0347> 『余を主とするかぎり、一切の殺生を禁ずる』;;;<0347> Tant que je serai votre Maître, je vous interdits d'ôter la moindre vie.
<0348> \{柳也}「くっ…」;;;<0348> Ugh...!
<0349> 両腕をねじ曲げるようにして、無理に太刀筋を変えた。;;;<0349> Je tords mes deux bras pour forcer mon sabre à changer de trajectoire.
<0350> 馬鹿げた行動だった。;;;<0350> Quelle bêtise...
<0351> 一瞬の気の迷い。;;;<0351> Un moment d'égarement.
<0352> それが命取りになることを、俺は知りぬいていたはずなのに。;;;<0352> Ça me sera fatal. Je le sais.
<0353> 太刀の刃は僧兵の肩口を撫で、そのまま空を斬った。;;;<0353> La lame de mon sabre effleura son épaule puis partit trancher l'air.
<0354> ひきかえに、俺の体勢は大きく崩れた。;;;<0354> Le prix de cette erreur fut mon équilibre.
<0355> 自分から敵に背中をさらすことになった。;;;<0355> Mon dos fut exposé à mon ennemi.
<0356> \{僧兵}「ふんっ…」;;;<0356> Hmph...!
<0357> 絹と肉が裂ける、嫌な音がした。;;;<0357> Il y eut un bruit désagréable, comme celui de la soie et de la chair qui se déchirent.
<0358> 灼（や）けるような衝撃が、背を斜めに走り抜けた。;;;<0358> Une douleur brûlante traversa mon dos en diagonale.
<0359> それで相手との間合いがわかった。;;;<0359> Cela me permit de comprendre la distance qui nous séparait.
<0360> 振り向きざまに太刀を振るう。;;;<0360> Je me retourne, et frappe.
<0361> \{柳也}「…せりゃあぁぁあっ！」;;;<0361> ... Zeryaaaaa !!
<0362> 渾身の気合いとともに、僧兵の肩口に刀背を叩きこんだ。;;;<0362> Poussé par l'entièreté de ma force, le dos de ma lame vint frapper son épaule.
<0363> \{僧兵}「ぐおあっ…」;;;<0363> Guwoah...!
<0364> 僧兵は白目を剥き、その場に昏倒した。;;;<0364> Le moine-guerrier roula des yeux et s'effondra sur place.
<0365> だが、殺してはいないはずだ。;;;<0365> \bA priori\u, je ne l'avais pas tué.
<0366> 不殺の誓い。;;;<0366> Le serment de ne pas prendre la vie.
<0367> 俺と神奈が交わした、破ることのできない誓い。;;;<0367> Le serment indestructible que Kanna et moi avions échangé.
<0368> 背中が焼けるように熱い。;;;<0368> Mon dos me brûle. On aurait dit qu'il était en feu.
<0369> 立っていられなくなった。;;;<0369> Je ne peux même plus me tenir debout.
<0370> 神奈たちを追わなければ。;;;<0370> Il faut que je rattrape Kanna et Uraha.
<0371> 必死でそう思っても、意識が遠のいていく…;;;<0371> Cette pensée m'obsède, mais n'empêche pas ma conscience de s'éloigner...
<0372> ………。;;;<0372> ..........
<0373> 聞き慣れた声がした。;;;<0373> J'entendis une voxi familière.
<0374> \{神奈}「裏葉、こちらだっ！  はようせいっ」;;;<0374> Uraha, par ici !! Dépêchez-vous !
<0375> \{裏葉}「…柳也さま、しっかりなさいませっ」;;;<0375> ... Ryuuya-sama, s'il vous plait, tenez-bon !
<0376> …また戻ってきたのか、こいつらは。;;;<0376> ... Ah, on dirait qu'elles sont revenues.
<0377> 俺の言うことはちゃんと守れと、あれほど言ったのに…;;;<0377> Après leur avoir tant répété de suivre mes consignes...
<0378> \{神奈}「柳也どの、柳也どのっ！  りゅう…」;;;<0378> Ryuuya-dono, Ryuuya-dono !! Ryuu...
<0379> \{裏葉}「神奈さま、邪魔でございますっ」;;;<0379> Kanna-sama, vous me gênez !
<0380> 絹を破っている音がする。;;;<0380> J'entends qu'on déchire de sa soie.
<0381> 俺の止血をするつもりなのだろう。;;;<0381> Quelqu'un doit vouloir arrêter mon hémorragie.
<0382> 目を開けた。;;;<0382> J'ouvris les yeux.
<0383> 神奈の顔が真正面にあった。;;;<0383> Le visage grave de Kanna était juste devant le mien.
<0384> \{柳也}「…だれも、殺さなかったぞ」;;;<0384> ... Je n'ai tué... personne.
<0385> \{神奈}「柳也どの、無事かっ」;;;<0385> Ryuuya-dono ! Vous allez bien ?!
<0386> \{柳也}「見た目ほどの怪我じゃない」;;;<0386> Ma blessure n'est pas aussi grave qu'elle en a l'air.
<0387> \{柳也}「心配、するな…」;;;<0387> Ne t'inquiète pas... pour moi...
