<1088> \{\m{A}}「大道芸は渡り歩いてこそ大道芸だ」;;;<1088> Un artiste de rue s'appelle un artiste de rue parce qu'il voyage de rue en rue.
<1089> \{女性}「ここは病院の前だ。人がよく通るぞ」;;;<1089> On est juste devant la clinique. Beaucoup de gens passent ici.
<1090> \{女性}「それに放っておいても患者が来る」;;;<1090> Tu n'auras pas besoin de les attirer pour que les patients viennent, de toute façon.
<1091> \{女性}「不思議な人形劇をしていれば、いい客寄せになる」;;;<1091> Si tu faisais ton mystérieux spectacle de marionnettes ici, tu aurais plein de clients.
<1092> \{\m{A}}「………」;;;<1092> .........
<1093> 患者が来ると言うことは、それだけ見物客が来るということか。;;;<1093> Entre d'autres termes, chaque patient qui viendrait ici serait aussi un spectateur ?
<1094> 利用されている気がしないでもないが、考えようによってはこちらにも有益になる。;;;<1094> J'avais beau avoir l'impression qu'elle se servait de moi, en y réfléchissant, j'y gagnais aussi.
<1095> 頭の中で金稼ぎの方程式が積み上がる。;;;<1095> L'équation de la fortune se résolvait déjà dans ma tête.
<1096> \{\m{A}}「…なるほど、悪くない話だ」;;;<1096> ... En effet, ce n'est pas une mauvaise idée.
<1097> \{女性}「商談成立だな」;;;<1097> Je crois que nous avons trouvé un terrain d'entente.
<1098> 女性は笑いながら右手を差し出してきた。;;;<1098> La femme sourit et me présenta sa main droite.
<1099> 俺も右手を出し、握手を交わす。;;;<1099> Je lui présentai ma main droite en retour, et serrai la sienne.
<1100> \{女性}「私は霧島  聖という」;;;<1100> Je m'appelle Kirishima Hijiri.
<1101> \{聖}「さっきも言ったがこの診療所のお医者さんだ」;;;<1101> Comme je l'ai déjà dit, je suis le médecin qui gère cette clinique.
<1102> \{\m{A}}「\m{B}  \m{A}、さすらいの人形使いだ」;;;<1102> \m{B}\m{A}, marionnettiste itinérant.
<1103> \{聖}「ほう、\m{B}\m{A}か…」;;;<1103> Ooh, \m{B}\m{A}...?
<1104> \{\m{A}}「…なにか俺の名前に問題でもあるか？」;;;<1104> ... Quelque chose ne va pas, avec mon nom ?
<1105> \{聖}「いや、いい名前だ」;;;<1105> Non, c'est un bon nom.
<1106> \{聖}「そこはかとなく、甘美な響きを醸し出しているぞ」;;;<1106> Je ne sais pas comment dire ça, mais sa sonorité est très douce à l'oreille.
<1107> \{\m{A}}「あんたもな」;;;<1107> Pareil pour le tien.
<1108> \{聖}「さて、私はそろそろ仕事に戻るとしよう」;;;<1108> Bien, il est temps pour moi de me remettre au travail.
<1109> \{聖}「君も時間を押しているだろう」;;;<1109> Et toi aussi. Tu étais pressé, non ?
<1110> \{\m{A}}「あ…ああ」;;;<1110> O-Ouais...
<1111> でっち上げの約束を本気で信じてくれている。;;;<1111> On dirait qu'elle avait vraiment gobé mon histoire de rendez-vous.
<1112> 見かけに寄らずいい人かも知れない。;;;<1112> Contrairement aux apparences, c'était peut-être une bonne personne.
<1113> \{聖}「それじゃあな」;;;<1113> Sur ce, salut.
<1114> 診療所の先生は軽く手をふり、ガラス戸の向こうに消えていった。;;;<1114> Le docteur de la clinique m'adressa un léger signe de main, puis disparut derrière la porte en verre.
<1115> \{\m{A}}「…さて。俺もとりあえずここから移動するか…」;;;<1115> ... Et maintenant, à mon tour de me mettre en route...
<1116> \{ポテト}「ぴこ～」;;;<1116> Piko~.
<1117> \{\m{A}}「ん？」;;;<1117> Hmm ?
<1118> \{ポテト}「ぴこぴこ～」;;;<1118> Piko Piko~.
<1119> ばいばい、とでも言っているのだろうか、前足を片方だけあげてこちらを見ている。;;;<1119> Il me regarda en levant une de ses pattes avant, comme pour me dire 'bye bye'.
<1120> \{\m{A}}「ああ、じゃあな」;;;<1120> Ouais, salut.
<1121> それに応えるように手を振ってやると、俺は診療所の前を後にした。;;;<1121> J'agitai la main en réponse, puis repartis en laissant la clinique derrière moi.
<1122> \{\m{A}}「わかった。もう一回だけだからな」;;;<1122> Compris. Mais une seule fois.
<1123> 俺は、脳裏に浮かんだ悪夢を振り払うように、人形を取り出した。;;;<1123> Histoire de m'assurer d'être protégé de ces cauchemars, je sortis ma marionnette.
<1124> ………。;;;<1124> ..........
<1125> ……。;;;<1125> .......
<1126> …。;;;<1126> ....
<1127> \{\m{A}}「…満足したか」;;;<1127> ... Ça vous va ?
<1128> \{ポテト}「…ぴこっ」;;;<1128> ... Piko !
<1129> \{\m{A}}「そらよかった」;;;<1129> Ça me rassure.
<1130> ようやく人形をしまうことができた。;;;<1130> Je pouvais enfin ranger ma marionnette.
<1131> 結局、合計３２回も人形に同じ動きをさせる羽目になってしまった。;;;<1131> À la fin, j'avais dû la remettre dans la même position un total de trente-deux fois.
<1132> \{女性}「ごくろうさん。堪能させてもらったぞ」;;;<1132> Bravo. C'était un plaisir à regarder.
<1133> 女医は、俺の隣で二三度小さな拍手をした。;;;<1133> La doctoresse m'accorda deux ou trois petits applaudissements.
<1134> \{女性}「これだけ見てもまったくタネがわからないとは、大した腕だなあ…」;;;<1134> Même après l'avoir vu autant de fois, je n'arrive vraiment toujours pas à comprendre le truc. Tu te débrouilles bien...
<1135> \{\m{A}}「ふん…」;;;<1135> Hmph...
<1136> 俺は女医の前にすっと右手を差し出した。;;;<1136> Je lui présentai ma paume droite.
<1137> \{女性}「ん？  どうした」;;;<1137> Hmm ? Qu'y a-t-il ?
<1138> \{\m{A}}「堪能、したんだよな」;;;<1138> C'était un plaisir à regarder, n'est-ce pas ?
<1139> \{女性}「ああ。したぞ」;;;<1139> Ouais. Ça l'était.
<1140> \{\m{A}}「それなら、出すものを出せ」;;;<1140> Dans ce cas, file-moi ce que t'as à me filer.
<1141> \{女性}「？」;;;<1141> ?
<1142> どうやら理解していないらしい。;;;<1142> Elle avait l'air de ne pas comprendre.
<1143> \{\m{A}}「金だ」;;;<1143> Des sous.
<1144> \{女性}「えらく直球できたなぁ」;;;<1144> C'est sacrément direct, comme demande.
<1145> \{\m{A}}「回りくどいのは好きじゃない」;;;<1145> Je n'aime pas tourner autour du pot.
<1146> \{\m{A}}「出せ」;;;<1146> Aboule.
<1147> \{女性}「恐喝か？」;;;<1147> C'est du racket ?
<1148> \{\m{A}}「人聞きの悪いことを言うな」;;;<1148> Dis pas ça comme ça.
<1149> \{\m{A}}「これは正当な要求だ」;;;<1149> C'est une requête parfaitement légitime.
<1150> \{女性}「大道芸人としてのか？」;;;<1150> De la part d'un artiste de rue ?
<1151> \{\m{A}}「その通りだ」;;;<1151> Tout à fait.
<1152> \{女性}「こいつには要求しないのか？」;;;<1152> Ta requête s'adresse aussi à lui ?
<1153> \{ポテト}「ぴこぴこぴこ」;;;<1153> Piko piko piko.
<1154> \{\m{A}}「………」;;;<1154> .........
<1155> \{\m{A}}「オチが目に浮かぶから、しない」;;;<1155> Je vois bien comment ça va finir, alors non.
<1156> \{女性}「そうか。残念だったな」;;;<1156> Je vois. C'est bien dommage.
<1157> \{ポテト}「ぴこ…」;;;<1157> Piko...
<1158> うなだれる毛玉犬が、出所の知れない骨を背後に隠すのが見えた。;;;<1158> La boule de poils canine baissa la tête, tout en essayant de cacher l'os sorti de nulle part qui se trouvait derrière lui.
<1159> \{女性}「じゃ、そういうわけで」;;;<1159> Allez, fini pour aujourd'hui.
<1160> \{\m{A}}「おいっ」;;;<1160> Hé !
<1161> \{女性}「どうした。まだなにか用か」;;;<1161> Qu'y a-t-il ? Encore un problème ?
<1162> \{女性}「診察がご希望なら、保険証を持ってきてください」;;;<1162> Si vous désirez une consultation, veuillez apporter votre carte d'assurance maladie.
<1163> \{\m{A}}「………」;;;<1163> .........
<1164> 殺気をこめた目で女医を睨みつけてやる。;;;<1164> Je la fixai d'un regard plein de haine.
<1165> \{女性}「ちっ、わかったよ」;;;<1165> Tsk, j'ai compris.
<1166> \{女性}「金の亡者なんだな、君は」;;;<1166> T'es vraiment un sacré rapiat.
<1167> 言いながら、財布を取り出して開く。;;;<1167> dit-elle en ouvrant son porte-monnaie et en en sortant quelque chose.
<1168> \{女性}「ほら、見物料」;;;<1168> Tiens, je paye mon billet.
<1169> \{\m{A}}「………」;;;<1169> .........
<1170> 百円玉１枚だった。;;;<1170> C'était une pièce d'1 yen.
<1171> \{\m{A}}「ガキのお駄賃かっ」;;;<1171> C'est quoi ? Un petit cadeau pour faire plaisir à un gosse ?
<1172> \{女性}「贅沢を言うな。大道芸の見物料ならそれが相場だろ」;;;<1172> N'en demande pas trop. Ça doit être le tarif standard pour regarder un spectacle de rue.
<1173> \{\m{A}}「う…そうかもしれない」;;;<1173> Ugh... tu dois avoir raison.
<1174> しかたなく、銀色の硬貨を受け取ろうとする。;;;<1174> Je n'avais pas d'autre choix que d'accepter la pièce en argent.
<1175> とたんに、女医の手がさっと引っ込んだ。;;;<1175> Juste au moment où j'allais la prendre, elle retira son bras.
<1176> \{\m{A}}「あのー…」;;;<1176> Je—...
<1177> \{女性}「所場代１００円だ。もらっておくぞ」;;;<1177> C'est 100 yens pour louer l'emplacement. Je récupère ça.
<1178> \{\m{A}}「所場代？」;;;<1178> Louer l'emplacement ?
<1179> \{女性}「ああ」;;;<1179> Ouais.
<1180> \{女性}「君は、自分が今どこにいるかわかっているか？」;;;<1180> Tu crois que tu te tiens où, là, maintenant ?
<1181> \{\m{A}}「商店街」;;;<1181> Dans la rue commerçante.
<1182> \{女性}「ちがう。もっと限定した場所だ」;;;<1182> Pas ça. Plus précisément.
<1183> \{\m{A}}「あん？」;;;<1183> Hein ?
<1184> \{女性}「なんだ。気づいてなかったのか」;;;<1184> Quoi ? Tu n'as toujours pas remarqué ?
<1185> \{女性}「いいか。君はずっとウチの敷地内を不法占拠していたんだぞ」;;;<1185> Écoute. Depuis tout à l'heure, tu occupes ma propriété sans autorisation.
<1186> \{\m{A}}「えっ？」;;;<1186> Hein ?!
<1187> \{女性}「君がウチの駐輪場に居座っていたおかげで、今日は客足がさっぱりだ」;;;<1187> Comme tu squattais mon garage à vélo, je n'ai pas eu le moindre patient aujourd'hui.
<1188> \{女性}「だから、本来ならこっちが金をもらわなければならない立場なんだぞ」;;;<1188> Et donc, en toute logique, c'est moi qui devrais te réclamer des sous.
<1189> \{\m{A}}「………」;;;<1189> .........
<1190> なにやら、雲行きが怪しくなってきた。;;;<1190> Les choses tournaient visiblement au vinaigre.
<1191> \{\m{A}}「…それでは失礼」;;;<1191> ... Excusez-moi, je dois m'en aller.
<1192> \{女性}「あっ、おいっ、ちょっと待て」;;;<1192> Ah ! Hé ! Attends un peu !
<1193> またも後頭部を鷲掴みにされた。;;;<1193> Elle m'agrippa de nouveau par l'arrière du crâne .
<1194> \{女性}「ただの軽口を本気に取るな」;;;<1194> C'était juste une plaisanterie. Ne prends pas tout ce que je dis au sérieux.
<1195> \{女性}「私が君から金を巻き上げるような人間に見えるのか？」;;;<1195> J'ai l'air d'être du genre à t'escroquer comme ça ?
<1196> \{\m{A}}「見える」;;;<1196> Oui.
<1197> ぽかっ。;;;<1197> \bPaf\u.
<1198> \{\m{A}}「…痛い」;;;<1198> ... Aïe.
<1199> \{女性}「馬鹿者」;;;<1199> Imbécile.
<1200> \{女性}「私は、こう見えても人を見て金を要求する質（たち）だ」;;;<1200> Je sais choisir à qui demander de l'argent.
<1201> …やっぱり要求するんじゃないか。;;;<1201> ... Donc elle en demandait quand même, après tout.
<1202> \{女性}「それに、所場代はもうもらってる。だから安心しろ」;;;<1202> De plus, j'ai déjà récupéré les frais d'emplacement, donc détends-toi.
<1203> \{女性}「そんなことより、君はこの町にはしばらくいるつもりなのか」;;;<1203> Et à part ça, tu comptes rester dans ce village un moment ?
<1204> \{\m{A}}「ん？」;;;<1204> Hmm ?
<1205> たぶんそうなるだろう;;;<1205> C'est bien possible
<1206> こんな町は今すぐ出ていく;;;<1206> Je me barre de ce village, là, tout de suite
<1207> \{\m{A}}「ああ、たぶんな」;;;<1207> Ouais, c'est possible.
<1208> この調子だと、望まずともそうなるだろう。;;;<1208> À ce rythme, je n'avais guère le choix.
<1209> 早くなんとかしなければ。;;;<1209> Il fallait que je règle ça vite.
<1210> \{\m{A}}「こんな町は今すぐ出ていくぞ」;;;<1210> Je me barre de ce village, là, tout de suite.
<1211> \{女性}「ほう…」;;;<1211> Oh...
<1212> 面白そうにジロジロと俺の身体を見回す。;;;<1212> Elle me toisa de la tête aux pieds, comme si je l'intriguais.
<1213> \{\m{A}}「…なんだ？」;;;<1213> ... Qu'est-ce qu'il y a ?
<1214> \{女性}「いや、見たところ金を持っていなさそうだからな」;;;<1214> Rien, c'est juste qu'à te regarder, je me dis que tu ne dois pas avoir un rond sur toi.
<1215> 余計なお世話だ…。;;;<1215> Ça ne te regarde pas...
<1216> \{女性}「先立つものもなく、どうやってこの町を出ていくのかと思ってな」;;;<1216> Vu que tu n'en as pas les moyens, comment comptes-tu quitter ce village ?
<1217> 痛いところを突かれる。;;;<1217> Elle avait touché un point sensible.
<1218> \{女性}「ふっ…しばらくはこの町にいそうだな」;;;<1218> Fu...! Tu vas rester ici un moment, on dirait.
<1219> \{\m{A}}「………」;;;<1219> .........
<1220> 言い返したいが、的を射た言葉だけに言い返せない。;;;<1220> Je cherchai une réplique adaptée, mais les mots ne me vinrent pas.
<1221> \{女性}「なら、また見せてくれよ」;;;<1221> Et donc, tu me le montreras encore.
<1222> \{\m{A}}「なにをだ」;;;<1222> Montrer quoi ?
<1223> \{女性}「君の芸だよ」;;;<1223> Ton numéro.
<1224> \{女性}「今度からは、所場代もタダにするぞ」;;;<1224> À partir de la prochaine fois, tu n'auras plus à payer de frais.
<1225> \{女性}「やりようによっては、うちの客寄せにならないことはないからな」;;;<1225> Parce que si tu t'y prends bien, tu m'amèneras des clients.
<1226> \{\m{A}}「俺を利用する気か？」;;;<1226> Tu veux te servir de moi ?
<1227> \{女性}「ま、平たく言えば、そういうことだ」;;;<1227> Bah, on peut dire ça comme ça.
<1228> \{\m{A}}「えらくハッキリ言うんだな」;;;<1228> Au moins, dit comme ça, c'est bien clair.
<1229> \{女性}「私は曖昧なことはきらいだ」;;;<1229> Je déteste ce qui est vague.
<1230> \{女性}「で、この提案については？」;;;<1230> Alors, que penses-tu de ma proposition ?
<1231> \{\m{A}}「………」;;;<1231> .........
<1232> お断りだ;;;<1232> Je refuse
<1233> 考えておく;;;<1233> Laisse-moi y réfléchir
<1234> 所場代が免除というのは魅力的だ。;;;<1234> Être dispensé des frais d'emplacement était attrayant.
<1235> それにここは小さくとも医療機関。;;;<1235> Même si ce n'était pas bien grand, ça restait un établissement de santé.
<1236> 放っておいても、勝手に人は来る。;;;<1236> Même sans que je fasse quoi que ce soit, des gens y viendraient de leur propre chef.
<1237> 患者の疲れた心に、人形劇で安らぎを。;;;<1237> Et un spectacle de marionnettes pourrait réconforter les patients.
<1238> ………。;;;<1238> ..........
<1239> 結構、いい感じで稼ぐことができるかもしれない。;;;<1239> Vu comme ça, ça sonnait pas mal. J'avais une chance de m'y faire de l'argent, après tout.
<1240> だが…。;;;<1240> Cela dit...
<1241> \{\m{A}}「人に利用されるのはごめんだ」;;;<1241> Je n'apprécie pas qu'on se serve de moi.
<1242> \{\m{A}}「悪いがその申し出はことわ──…」;;;<1242> Désolé, mais je vais devoir rejeter...
<1243> \{女性}「人の好意を無にする輩に人権はないな」;;;<1243> Les droits de l'homme ne s'appliquent pas à ceux qui refusent la bienveillance des autres.
<1244> \{\m{A}}「…──るのは勿体ないから、ここで芸をしよう」;;;<1244> ...l'idée de refuser cette proposition, je ferai mon numéro ici. 
<1245> 自分の身が可愛いので合意する。;;;<1245> Je consentis afin qu'elle éparge mon joli minois.
<1246> \{女性}「そうか」;;;<1246> Soit.
<1247> 女性は満足げに頷いた。;;;<1247> La femme acquiesça, l'air satisfait.
<1248> 病院の前での人形劇か…。;;;<1248> Un spectacle de marionnettes devant une clinique...?
<1249> 利用されるというのは気にくわないが、所場代が免除されるというのはありがたいな。;;;<1249> J'avais beau avoir du mal à accepter qu'elle se servait de moi, en y réfléchissant, j'étais bien content de ne pas avoir à payer l'emplacement.
<1250> それにここは小さくとも医療機関。;;;<1250> Même si ce n'était pas bien grand, ça restait un établissement de santé.
<1251> 放っておいても、人は来る。;;;<1251> Même sans que je fasse quoi que ce soit, des gens y viendraient, de toute façon.
<1252> …そのまま客として捕まえることも可能か…。;;;<1252> ... J'avais une chance de pouvoir chopper des clients.
<1253> \{\m{A}}「…考えておく」;;;<1253> ... Je vais y réfléchir.
<1254> \{女性}「うむ。そうしてくれ」;;;<1254> Bien. Réfléchis-y.
<1255> \{\m{A}}「ああ」;;;<1255> Ouais.
<1256> \{女性}「では、とりあえず自己紹介だ」;;;<1256> Là-dessus, c'est l'heure des présentations.
<1257> \{女性}「私は、ここの診療所で医師をしている霧島聖という」;;;<1257> Je suis le médecin de cette clinique, Kirishima Hijiri.
<1258> \{女性}「よろしくな」;;;<1258> Enchantée.
<1259> 言いながら、右手を差し出してきた。;;;<1259> Ceci étant dit, elle me présenta sa main droite.
<1260> 自己紹介ぐらいはしておいてもいいだろう。;;;<1260> Je me dis que je n'avais pas de raison de ne pas de présenter.
<1261> \{\m{A}}「\m{B}\m{A}だ」;;;<1261> \m{B}\m{A}.
<1262> その手を握り返す。;;;<1262> Je lui serrai la main.
<1263> \{聖}「ほぉ…\m{B}\m{A}君か。いい名前だ」;;;<1263> Ooh, \m{B}\m{A}-kun...? C'est un bon nom.
<1264> \{聖}「そこはかとなく、甘美な響きを醸し出しているぞ」;;;<1264> Je ne sais pas comment dire ça, mais sa sonorité est très douce à l'oreille.
<1265> \{\m{A}}「あんたの名前もな」;;;<1265> Ton nom aussi.
<1266> \{聖}「ふふ。ありがとう」;;;<1266> Fufu. Merci.
<1267> \{ポテト}「ぴこぴこぴこ」;;;<1267> Piko piko piko.
<1268> \{\m{A}}「ん？」;;;<1268> Hmm ?
<1269> 足下で、奇怪な音が奏でられた。;;;<1269> Un bruit étrange émana de mes pieds.
<1270> \{聖}「ああ、そうだったな。おまえのことも紹介しなければな」;;;<1270> Ooh. C'est vrai. Je devrais aussi te présenter.
<1271> \{ポテト}「ぴこ♪」;;;<1271> Piko♪.
<1272> \{聖}「こいつは、野良犬のポテトだ」;;;<1272> Lui, c'est Potato le chient errant.
<1273> \{\m{A}}「知ってる」;;;<1273> Je sais.
<1274> \{聖}「こいつは最近ウチに住み着くようになってな。とても迷惑している…」;;;<1274> Il a commencé à vivre ici récemment. Il ne m'a apporté que des ennuis...
<1275> \{聖}「…っと、待てよ？」;;;<1275> ... Hé, attends un peu.
<1276> 意外なことを聞いたというように、俺の顔を覗き込む。;;;<1276> Elle avait l'air d'avoir entendu quelque chose qui l'avait surprise, et me dévisagea.
<1277> \{聖}「今、『知ってる』と言ったか？」;;;<1277> Tu viens bien de dire 'je sais' ?
<1278> \{\m{A}}「ああ。言った」;;;<1278> Ouais, j'ai dit ça.
<1279> \{聖}「………」;;;<1279> .........
<1280> 顎に手を当てて、なにやら考え込む。;;;<1280> Elle posa une main sur son menton, et se perdit dans ses pensées.
<1281> \{聖}「…まあ、いいか」;;;<1281> ... Bah, peu importe.
<1282> ポテトの頭を鷲掴みにして、そのまま胸に抱く。;;;<1282> Elle passa ses bras autour de Potato, et le serra contre elle.
<1283> \{聖}「こいつも、この町内では有名人ということだろうな」;;;<1283> Ce petit gars est une sorte de célébrité dans le quartier.
<1284> …有名犬だろ、正確に言うと。;;;<1284> ... Ce petit \bchien\u est une célébrité, devrait-on dire...
<1285> \{聖}「そろそろ仕事に戻るとするかな」;;;<1285> Il est temps pour moi de me remettre au travail.
<1286> 小さく伸びをして、診療所前の階段を上がる。;;;<1286> Elle s'étira un peu, puis monta les marches de la clinique.
<1287> \{聖}「またな。\m{B}君」;;;<1287> À la prochaine, \m{B}-kun.
<1288> \{ポテト}「ぴこぴこ～」;;;<1288> Piko piko~.
<1289> ばたん。;;;<1289> \bClac\u.
<1290> 診療所のガラス扉が閉まった。;;;<1290> La porte en verre de la clinique se ferma.
<1291> \{\m{A}}「………」;;;<1291> .........
<1292> 妙に疲れた。;;;<1292> Je me sentais bizarrement fatigué.
<1293> 俺は踵を返し、霧島診療所を後にした。;;;<1293> Je fis demi-tour, laissant la clinique Kirishima derrière moi.
<1294> 帰り道…;;;<1294> Sur la route du retour...
<1295> \{声}「あ、いた」;;;<1295> Ah, te voilà !
<1296> 背中で声。;;;<1296> J'entendis une voix dans mon dos.
<1297> とてとて…;;;<1297> \mClop clop\u.
<1298> \{観鈴}「\m{A}さん」;;;<1298> \m{A}-san.
<1299> 前に回り込んできた。観鈴だった。;;;<1299> Elle me tourna autour et s'arrêta devant moi. C'était Misuzu.
<1300> \{\m{A}}「どうした」;;;<1300> Qu'est-ce qu'il y a ?
<1301> \{観鈴}「それこっちのセリフ」;;;<1301> C'est à moi de dire ça.
<1302> \{観鈴}「帰り、遅いなって思って」;;;<1302> Je me disais que tu en mettais du temps, pour rentrer.
<1303> \{観鈴}「なにしてるの？」;;;<1303> Qu'est-ce que tu faisais ?
<1304> \{\m{A}}「なんだっていいだろ」;;;<1304> Qu'est-ce que ça peut te faire ?
<1305> \{観鈴}「気になる」;;;<1305> Ça m'intéresse.
<1306> \{\m{A}}「人形を探してたんだ」;;;<1306> J'étais en train de chercher ma marionnette.
<1307> 適当に答えておく。;;;<1307> Je lui pondis quelque chose de crédible.
<1308> \{観鈴}「ん？  どうして？  二日前に見つけたよ」;;;<1308> Hmm ? Pourquoi ? On l'a déjà trouvée il y a deux jours.
<1309> \{\m{A}}「またなくしたんだよ」;;;<1309> Je l'ai encore perdue.
<1310> \{観鈴}「そうなんだ」;;;<1310> Ah bon.
<1311> \{観鈴}「じゃ、また一緒に探すねー」;;;<1311> Alors, allons la chercher ensemble—.
<1312> 止める暇もなかった。;;;<1312> Je n'eus même pas le temps de l'interrompre.
<1313> 人形は後ろポケットにある。;;;<1313> Ma marionnette était dans ma poche arrière.
<1314> 観鈴は元気に手を振って歩いてゆくと、少し先で腰を折って地面を探し始めた。;;;<1314> Misuzu marchait en agitant les bras, pleine d'énergie. Elle s'arrêta un peu plus loin et commença à chercher par terre.
<1315> 楽しそうだった。;;;<1315> Elle avait l'air de s'amuser.
<1316> ただしばらく、そんな観鈴の姿を見ている。;;;<1316> Je passai quelque temps à la regarder ainsi.
<1317> 俺が本当のことを言い出さなければ、ずっとそうしているのだろう。;;;<1317> Si je ne lui disais pas la vérité, elle n'arrêterait sans doute jamais de chercher.
<1318> \{\m{A}}（そろそろ言わないとな…）;;;<1318> Il doit être temps que je la lui dise...
<1319> ポケットの中の人形を握りしめる。;;;<1319> Je saisis la marionnette dans ma poche.
<1320> \{\m{A}}「観鈴」;;;<1320> Misuzu.
<1321> ………。;;;<1321> ..........
<1322> 聞こえていないようだった。;;;<1322> Elle ne semblait pas m'avoir entendu.
<1323> 寄っていって、声をかける。;;;<1323> Je me rapprochai, puis l'appelai de nouveau.
<1324> \{\m{A}}「観鈴」;;;<1324> Misuzu.
<1325> \{観鈴}「…ん？」;;;<1325> ... Hmm ?
<1326> \{観鈴}「なに\m{A}さん」;;;<1326> Qu'y a-t-il, \m{A}-san ?
<1327> 人形を握った手を前に出してみせた。;;;<1327> Je lui mis ma marionnette sous le nez.
<1328> \{観鈴}「あれ？  もう見つけた？」;;;<1328> Oh ? Tu l'as déjà retrouvée ?
<1329> \{\m{A}}「違う。すでに見つけていたんだ」;;;<1329> Non. Ça fait déjà un moment.
<1330> \{観鈴}「なんだ…そうだったんだ」;;;<1330> Aah... je vois.
<1331> 残念そうだった。;;;<1331> Elle avait l'air déçu.
<1332> \{\m{A}}「おまえ、わかんない奴だよな」;;;<1332> J'arrive pas à te comprendre.
<1333> \{\m{A}}「こんな暑い中、落とし物を探して歩いていたくないだろ？」;;;<1333> Tu ne vas pas me dire que tu veux vraiment passer du temps à chercher un objet perdu sous un cagnard pareil ?
<1334> \{観鈴}「そんなことないよ。楽しい」;;;<1334> Au contraire. C'est amusant.
<1335> \{\m{A}}「なにが」;;;<1335> Qu'est-ce qui est amusant ?
<1336> \{観鈴}「ふたりでひとつの物を探すこと」;;;<1336> De chercher quelque chose à deux.
<1337> \{\m{A}}「本当かよ…」;;;<1337> Vraiment...?
<1338> \{観鈴}「うん。ふたりは楽しい」;;;<1338> Oui. À deux, c'est plus amusant.
<1339> なんでも、こいつは遊びにしてしまう。;;;<1339> Elle prenait tout pour un jeu, celle-là.
<1340> まるで俺も一緒になって遊んでいるかのような気になってくる。;;;<1340> Et j'avais l'impression de mettre complètement retrouvé à jouer avec elle.
<1341> \{\m{A}}「おまえ…気楽でいいな」;;;<1341> Tu sais... j'aimerais bien être aussi insouciant.
<1342> 俺は歩き出す。その後に観鈴も続いた。;;;<1342> Je me mis en marche. Misuzu me suivit.
<1343> \{\m{A}}「学生は夏休みなんて、長い休みがあるからそう思えるんだろうな」;;;<1343> Tu penses comme ça parce que tu vas à l'école, et que tu as de longues vacances d'été qui t'attendent.
<1344> \{観鈴}「でも、夏は短いよ」;;;<1344> Mais l'été, ça ne dure pas longtemps.
<1345> \{観鈴}「楽しいことがいっぱいだから」;;;<1345> Parce qu'il y a tellement de choses amusantes à faire.
<1346> \{観鈴}「だから、一瞬で過ぎて、すぐに秋がくる」;;;<1346> Et l'instant d'après, c'est déjà l'automne.
<1347> \{観鈴}「ずっと、夏だったらいいのにね」;;;<1347> Qu'est-ce que j'aimerais que l'été ne finisse jamais.
<1348> \{\m{A}}「ずっと暑いだろ」;;;<1348> Il ne s'arrêterait jamais de faire chaud.
<1349> \{観鈴}「そうだね。それはちょっと困るね」;;;<1349> C'est vrai. Ce serait un peu embêtant.
<1350> \{観鈴}「北極ぐまとか、住む場所なくなるかも。かわいそう」;;;<1350> Les ours polaires n'auront plus d'endroit où vivre. Les pauvres.
<1351> \{\m{A}}「そうだな。可哀想だな」;;;<1351> C'est vrai, ça. Les pauvres.
<1352> \{\m{A}}「それに、過ぎるから、思い出にできるんだぞ」;;;<1352> En plus, c'est seulement quand les choses finissent que des souvenirs peuvent se former.
<1353> \{\m{A}}「いつまでも、同じ場所にいたら、思い出もできない」;;;<1353> Si rien ne change, on n'aura rien à se rappeler.
<1354> \{\m{A}}「ずっと、今の自分のままなんだ」;;;<1354> Et nous resterons figés dans l'instant, à jamais.
<1355> \{観鈴}「それは…悲しいことだね」;;;<1355> Ce serait... triste.
<1356> \{\m{A}}「だろ。だから、夏はいつか終わる」;;;<1356> N'est-ce pas ? C'est pour ça que l'été doit se terminer un jour.
<1357> \{\m{A}}「そして、新しい季節がやってくる」;;;<1357> Et ensuite, une nouvelle saison viendra.
<1358> \{観鈴}「秋」;;;<1358> L'automne.
<1359> \{観鈴}「秋も楽しいけどね。焼きいも食べたり」;;;<1359> On s'amuse aussi en automne. On fait griller des patates douces.
<1360> \{観鈴}「ほくほくしておいしい」;;;<1360> Elles sont toutes chaudes et délicieuses.
<1361> \{観鈴}「だから好き」;;;<1361> Donc c'est bien aussi.
<1362> \{\m{A}}「なんだっていいんだな、おまえ…」;;;<1362> Tout te va, toi...
<1363> \{観鈴}「うん」;;;<1363> Oui.
<1364> \{\m{A}}「せっそうのない奴め…」;;;<1364> Elle a aucun principe, celle-là...
<1365> ぶろーーーん…と、徐々に近づいてくるエンジン音。;;;<1365> J'entendis le 'vroooum' caractéristique d'un moteur qui se rapprochait.
<1366> 俺はちゃぶ台の端を持って、振動に耐える準備をする。;;;<1366> Je m'accrochai au bord de la table basse, et me préparai au choc.
<1367> どがーーーーーーーーんっっ！\shake{7};;;<1367> \bBadaboum!!!\u \shake{7}
<1368> 案の定、納屋に突っ込んでいる。;;;<1368> Comme à son habitude, elle avait foncé droit dans la remise.
<1369> \{観鈴}「あ、帰ってきたねー」;;;<1369> Ah, elle doit être rentrée—.
<1370> \{\m{A}}「そうだな」;;;<1370> On dirait bien.
